index,post_id,text,time,post_url
386,193269475563983,"【用公投展現意志，全民反瘦肉精】

國民黨今天舉行全代會，宣布將發起 #反瘦肉精公投。

事關國人的健康，我們一定會盡全力來守護，但是此時內心還是充滿了感慨。

當初民進黨在野時極力主張公投，現在執政了，卻認為2018選舉時因公投綁大選大敗，又修法毀公投。

大家可能不知道現在「公民投票法」已經改成每2年才能舉辦一次，而且必須與大選脫鉤，固定在8月的第4個星期六舉行。

也就是說，我們現在發起反瘦肉精公投，最快也只能在明年的8月28號才能投票，我非常憂心這樣的民意表達時效，根本阻擋不了獨大的民進黨的一意孤行。

民進黨既然贏得了執政權，又是國會多數，理應有自信接受民意檢驗，但實際作為卻完全不是如此。

2016年總統選舉辯論時，有關開放美豬進口，#蔡英文 是這麼說的：

「維護國人健康的基本立場，我不會退讓」
「豬農的立場，我不會犧牲」
「未來在談判時，我會跟產業溝通，我會跟人民溝通，我會跟在野黨溝通、我會跟國會溝通」

現在看來，#每一句都很諷刺。

對這種言行不一致，翻臉比翻書快的政府，實在不知該說些什麼了，我們只能積極展現國民意志，告訴蔡政府：

我們堅持 #拒絕美豬  #拒絕瘦肉精  

公投連署，大家一起來!!!

——

🔗相關報導：
https://ppt.cc/fXNTux

✨加入思銘官方LINE＠：https://lin.ee/qrMPsZy",2020-09-06 18:19:07,https://www.facebook.com/linsm.hc/posts/pfbid0iospggGPCLXjUo3d5rfBqW6PvkrorE22WnSQW9eWgEqugRvcPoZpcMPWcqy2hTY5l
1279,193542945536636,"今天在新竹縣新埔褒忠義民廟舉行一年一度的義民祭祈福大典，義民祭典是客庄12大節慶之一，也是文化部認證重要的文化資產，因此今天政界不分藍綠、黨派都出席這場國人注目的重要慶典。

現場除了蔡英文總統、行政院長蘇貞昌等行政首長親自蒞臨外，思銘也陪同新北市前市長朱立倫、新竹縣長楊文科一同出席盛會，蘇貞昌院長致贈「義氣凌雲」匾額，傳統祭典中的賽神豬、賽神羊等活動，更吸引許多民眾前往觀賞、拍照。

義民爺精神就是守護鄉親，而義民文化更是台灣重要的文化特色，思銘由衷的希望各黨各派能通力合作，共同維護200多年來客家先民留下的「保家衛國忠義精神」，努力的將此精神傳承下去，讓生活在這塊土地上的人們，共同看見與實踐真正的台灣精神。",2020-09-07 18:13:36,https://facebook.com/linsm.hc/posts/193542945536636
1416,193785038845760,"【一張梗圖，道盡台灣人的悲哀】

今天手機裡，收到一則朋友分享的梗圖，看到時讓人會心一笑，但同時也感覺無比悲哀，民進黨為什麼要把台灣搞到「人不如豬」？

台灣明明擁有健全的民主機制，要不要開放含萊克多巴胺的美豬進口，至少先讓我們看到行政部門的評估報告，包括：衛福部的「健康風險評估報告」、農委會的「養豬產業影響評估報告」，結果，並沒有。

之後，本該要送國會審查，並召開公聽會聽取人民意見，結果，也沒有。

民進黨政府全憑蔡英文個人的意志，就是要在明年1月1日實施，規避所有行政、立法程序，這真的是我們自豪的民主台灣嗎？

#再怎麼野蠻也不要搞到人不如豬",2020-09-08 15:57:29,https://www.facebook.com/linsm.hc/posts/pfbid02YHcL6wuc2yWQS6Dj49Qb95WyebpMnPJXqeDfq8aZ9NAVNBLUPLGHUoHWwjmCDJyKl
1833,194098378814426,"【監督國政，大家一起來】

「審計部」隸屬於監察院，負責監督全國行政單位的預算執行，並考核執行效能，是國家治理非常重要的一環。除了原有稽察機關人員財務上之違失，防杜貪腐的工作外，新任審計長陳瑞敏更帶領同仁積極辨識各項計畫的潛在風險，對行政機關提出預警。

今天，陳審計長拜訪辦公室，思銘相談間特別希望借助審計部門的專業，共同在監督行政的角色上，相輔相成，讓國家社會得以正向發展。",2020-09-09 16:10:42,https://facebook.com/linsm.hc/posts/194098378814426
385,194439412113656,"【用水安全第一，每個環節都不容鬆懈】

竹東殯葬服務業所生廢水問題再度引發民眾對新竹地區飲用水安全的關切，思銘今天特別安排至台灣省自來水公司第三區管理處考察，除聽取簡報外，也實地赴頭前溪隆恩堰及分水工了解水質監測系統作業情形。

以下說重點：

1.大新竹地區產業與民生用水需求日增，確實有可能面臨原水不足的問題，107年起施作的「桃園-新竹備援管線工程計畫」，總經費27.8億元，就是要在新竹地區缺水時，可將石門水庫的水導入新竹，這項計畫目前進度超前，預計在今年底就能完工。

2.非法殯葬業者的問題，新竹縣政府必須積極處理，輔導遷入已落成的殯葬園區，而 #台灣乾淨水行動聯盟 多年來訴求的工業廢水專管排放，避開原水取水區，直接導入隆恩堰下游，行政院目前已在評估中，我們會盡全力促成，中央必須擬定計畫、必須生出預算。

3.在此之前，我們仍然希望隸屬中央的台灣省自來水公司做好水質檢測與把關，讓科學數據說話，目前水公司納入了水質生物監測，全天候觀察魚群生物反應，協助及時發現各項異常情形，即時進行處理。

我們都住在這裡，我們都希望可以喝到乾淨的水，感謝先前有那麼多人願意投入心力，指出問題所在，未來，我們會繼續努力。

#感謝台灣乾淨水行動聯盟
#自來水公司的大家也是用水的一份子
#手攜手明天會更好

✨加入思銘官方LINE＠：
https://lin.ee/qrMPsZy",2020-09-10 18:53:19,https://facebook.com/linsm.hc/posts/194439412113656
1382,194693918754872,"【捍衛台灣豬 萊豬不要來】

「食安」原本是蔡政府對民眾的承諾，如今卻本末倒置，用「行政命令」來規避國會制衡，這樣言行不一致的政府，民眾如何安心？

我也沒有辦法想像以後我們在吃排骨、貢丸、黑白切的時候，還要去擔心他是否摻有「瘦肉精」，是否危害我們以及家人的健康。

國人的健康應該超越藍綠、不分政黨，我們都希望自己的下一代，能夠在最基本的食、衣、住、行上感到安心，請大家跟我們一起站出來，捍衛台灣人的健康與未來！

►下載顧食安公投連署書：
https://chichen.org/foodsafety

►連署完成後請寄送至：
臺北市八德路二段232號2樓 組發會收",2020-09-11 16:07:25,https://www.facebook.com/linsm.hc/posts/pfbid02XT1ckm3tuiNBzWBqbqyk7y4JEBGHwphNDZB4USdmBGseKd6j7yfBfb4bBZ28QkSNl
259,194915622066035,"【力促寶山鄉  設立炭窯環境教育生態園區】

在過去，木炭是家家戶戶必備的重要用品，隨著時代進步，如今幾乎都已被瓦斯或天然氣取代，木炭需求量大減，影響了全台各地的炭窯場，炭窯工藝(業)正在慢慢的消失。

新竹縣寶山鄉的「三峰炭窯」可說是現存最後幾座仍有在運作的炭窯，為了能夠延續炭窯產業、保存炭窯文化空間及其周邊環境的改善與利用，昨天(9/11)思銘與客委會主委楊長鎮、新竹縣長楊文科、寶山鄉長邱坤桶及村里長代表等人，特地來到三峰炭窯現地勘查，針對寶山鄉三峰社區炭窯教育環境營造規劃進行現況評估。

楊文科縣長在現場向客委會楊主委表示：寶山鄉的客家文化、獨特的炭窯產業與周邊富有生態特色的景觀景點，與鄉內既有的觀光資源串連，若能再結合新興的休閒產業與文創產業 (如蠟藝與文創藝術產業)，一定能夠更增加寶山鄉產業的多元性，營造休閒農村的新氣象、與建立北台灣民眾的新遊憩模式；楊主委在勘查實景後也表示肯定，並提到屆時會規劃請寶山鄉公所進行寶山鄉三峰社區炭窯教育環境營造規劃簡報說明，客委會進行相關審查，看如何來一起協助。

炭窯工藝是屬於我們早些年那個時代的成就，如果沒有將它傳承下去，也許就這樣消失了，思銘會持續督促中央，力求讓寶山的未來能逐步調整鄉村發展轉往休閒產業的願景，以異業合作模式與元化產業的連結，活化及再造炭窯產業新風貌。

＃木炭的家
＃客家傳統產業炭窯業轉型

——

🔗相關報導：
https://reurl.cc/GrEYKv

✨加入思銘官方LINE＠：https://lin.ee/qrMPsZy",2020-09-12 09:06:01,https://www.facebook.com/linsm.hc/posts/pfbid02WHJRR77dKYethWDbuXAJvuUb9kEz4YURDjGHW8rZVx6movXatusdCot8GvrsgejTl
1286,194716792085918,"【新增免費法律諮詢服務】

號外！號外！
因應眾多鄉親的法律服務需求，思銘新增每週六 #免費法律諮詢服務，提供無法在上班日請教法律問題的朋友們另一選擇，歡迎大家利用每週六上午10～12點前來面對面詢問，有需要的朋友們可以先以電話預約時間，多加利用喔！⚖️

----------------

📍時間：每週六 上午10:00~12:00
📍地址：竹北市縣政二路101號
📍電話：03-551-3105
----------------
📍時間：每週五 下午2:30~4:00
📍地址：竹北市興隆路3段335號
📍電話：03-658-2788

✨加入思銘官方LINE＠：
https://lin.ee/qrMPsZy",2020-09-13 09:00:17,https://www.facebook.com/linsm.hc/posts/pfbid05rjkXXM6sXwHBGJDRZUmwNzs9GsAx1Hqu8eG228LDtjNiuK5iYgwX3Rax7VpjhJCl
1343,195228765368054,"【顧食安公投 捍衛台灣豬 萊豬不要來】

「全民顧食安公投連署」，請大家踴躍參加今天(09/13)AM08：00～PM12：00
連署地點：
（一）國民黨新竹縣委員會：
新竹縣竹北市縣政二路101號
（二）新竹縣北埔鄉埔尾村7鄰4-1號

也可以下載「顧食安公投連署書」，填寫連署書，一起向民進黨政府表達我們的反對與怒吼！

►下載顧食安公投連署書：
https://chichen.org/foodsafety

►連署完成後請寄送至：
臺北市八德路二段232號2樓 組發會收

新聞連結：
https://reurl.cc/MdNaOn

https://reurl.cc/KjQmeR",2020-09-13 11:26:25,https://www.facebook.com/linsm.hc/posts/pfbid0PzYJKRCXzw5Jc3Wr1oDE73QE1cbZiu2f9Fu4opsd8FDhnpkG36uvUfgU9DFDyKRql
692,195505322007065,"✨客庄後生朋友看過來，回鄉發展有機會得到百萬補助金喔！

新竹擁有濃厚「客庄風情」，客庄特色亟需代代一起努力傳承與延續。各位在外地打拼的客庄子弟們，如果你們在外地工作倦了，或是想返鄉一展長才的子弟，歡迎大家回來屬於我們的這片土地，和思銘一起讓它發光發熱。

即日起至10/12(一)止，客家委員會開放受理第2屆「客庄地方創生移居計畫」申請，只要你對客庄地方產業及文化充滿熱情、想法與抱負，就可以來申請，通過評選就可以得到一百萬元的計畫補助金。

不會寫計畫案的人也不用擔心，主辦單位會輔導各位青年朋友，在本週四(9/17)至下週四(9/24)間，在全台將舉辦十場免費的客家移居徵件說明會，有興趣的人可先線上報名「徵件說明會」👉https://reurl.cc/Y6XDQ0，一起加入壯大客庄的行列！

---------------

📍參與客庄地方創生移居計畫：
https://hakka.emigrate.tw/

#請大力分享轉發分後生朋友
#大家共下轉屋回鄉

✨加入思銘官方LINE＠：
https://lin.ee/qrMPsZy",2020-09-14 13:10:48,https://facebook.com/linsm.hc/posts/195505322007065
1521,195833035307627,"今天(9/15)是關西鎮議員補選當選人徐瑜新(國民黨)議員宣誓就職的日子，本次議員補選期間，各黨各派共計有6位候選人參選，精銳盡出；思銘恭喜瑜新議員榮獲最高票數3,587票當選，成功的在新竹縣議會為國民黨又拿下一席。

選前思銘大力輔選，瑜新為人踏實、充滿為民服務的熱誠，曾任楊文科縣長秘書、新竹縣議會前議長陳見賢特助，對縣政運作相當熟悉，思銘相信在瑜新擔任議員後，一定能充分為鄉親爭取福利，為地方爭取建設。

思銘在就職會場提醒瑜新，就職是責任的承擔，一定要秉持初衷，為民眾發聲，監督縣政，一起讓新竹共好！",2020-09-15 14:37:58,https://www.facebook.com/linsm.hc/posts/pfbid0KWBbiFupmGYBhZbUwzMhxTqB9CQ66Z2Ja6PrqEwoKyDrCtrNbLCtG2e677ATnNdHl
268,196167121940885,"【竹北建設座談，施政上緊發條】

竹北市是新竹縣發展最快速的區域，預計今年11月人口就將突破20萬人，居民對縣政有許多期待，縣長今天特地率各局處首長來到竹北，和市民代表、里長與當地居民，面對面的討論地方各項問題及建設，思銘也一起參加。

里長畢竟最了解地方，為里民傳達了多項迫切需求，這些當然也是我們所熟知的。

東平里里長林顥峰說，竹北國中、小學生多到快爆炸，文小三、文中二已經等不及了，校舍的興建計畫要緊、緊、緊。其實縣長早已將兩個計劃案提報教育部，思銘不但當面向蘇貞昌院長拜託過，在八月的休會期間，也陪著縣長拜會教育部長潘文忠以及國發會主委龔明鑫，爭取將「都會新興區域國民教育資源」納入前瞻建設2.0，雖然兩位首長當面都說支持，但目前仍未定案，思銘也很急，開議後一定繼續用力追。

另外，興安里里長彭垣均認為，高速公路橫跨竹北市區，都市機能出現斷裂，希望縣府能向中央爭取預算打通涵洞或拓寬，尤其AI國際智慧園區即將完工，竹北交通恐將陷入黑暗期。縣長當場指示交旅處與竹北市公所合作規畫如何增加高速公路涵洞，或者將現有的拓寬，再來向中央爭取經費。事涉中央機關，思銘屆時會努力協助協調相關單位並爭取中央資源挹注。

其他像是豆子埔溪的整治計畫、台灣知識經濟園區特定計畫區的發展、五楊高架延伸新竹的交通疏導問題...等，也有很多市民朋友關切。地方建設從來不是一朝一夕，很多工作我們都持續在做，但是我想中間的資訊傳遞與問題溝通也必須要落實，才能把事情做好。

竹北是個年輕的城市，你我的家園，值得我們一起努力。",2020-09-16 18:36:53,https://www.facebook.com/linsm.hc/posts/pfbid0MR98eAiqzJTnJ919A9mPh3UMX3isVQpztttnNBjTzkBDYBKsuAKBrHAQtvqH8FpFl
902,196428961914701,"台中有柳川、綠川，新北有中港大排，當看到新竹市護城河改善後的新風情，我們開始想像，竹北的母親之河 #豆子埔溪 未來應該以什麼樣的功能與樣貌來作伴。

豆子埔溪全長11.3公里，大家最常聽到的，就是每年冬季枯水期魚群集體暴斃的新聞，但豆子埔溪陸域生態、水域生態豐富，串聯竹北所有的地景人文，有如都市臍帶，我們期待豆子埔溪的未來，是可以兼具防災、親水、環境美化，以及最重要的--生態保育功能。

今年初，縣政府引進台大水工所邱昱嘉博士帶領的團隊，從最基礎的資訊蒐集、水文環境調查開始做起，並與地方居民座談，聽取民眾意見，預計明年提出豆子埔溪整治規劃案，爭取前瞻建設預算補助。

計畫形成前，公民參與先行，是一種進步，9月16日這場說明會，正是擴大公民參與的一環，我想，唯有公私協力，明天的豆子埔溪才能呈現符合竹北人期待的樣貌。

#缺水導致魚群暴斃
#水資源回收再利用很重要
#整治兼顧棲地多樣性
#生態失衡會有小黑蚊",2020-09-17 16:56:30,https://facebook.com/linsm.hc/posts/196428961914701
502,196718401885757,"今（9/18）日是第二會期開議第一天，我在院會針對「萊豬議題」進行專案報告，質詢內容有幾個重點：
 
1. 2012年6月7日時任民進黨主席的蘇貞昌對當時執政的國民黨籍立委喊話，不要任由掌權者恣意妄為。民進黨過去一直主張主權在民，如今你們違反民意，在萊豬議題上沒有事先和民眾以及地方政府做任何的溝通，也完全越過國會監督？民進黨真的已經完全拋棄台灣價值了？

2. 立法院不是行政院的立法部門，行政院的法規命令必須送交立法院審查，請問民進黨政府以一紙行政命令規避國會監督，是否作賊心虛？

3. 2017年我們衛福部的阿中部長說，台灣標準一定比國際嚴格，如果做不到，「待在這個位置也沒意思」。今天質詢的時候，我對於臺灣的萊劑殘留容許量標準為何並沒有直接以Codex標準訂定提出質疑，很遺憾地，阿中部長仍然顧左右而言他，不敢正面回應問題。

說好的主權在民呢？為什麼現在全部都變成主權在「美」了？我簡直不敢相信，也相當失望，這樣讓台灣民眾如何能相信這個政府？下一代「食」的安心是我們的責任，「萊豬議題」我們絕不讓步，民眾的健康讓我們來守護。

－－

🎥質詢影片：
http://yt1.piee.pw/vvzcm

📺新聞報導：
https://reurl.cc/Gre6VA",2020-09-18 17:44:05,https://www.facebook.com/linsm.hc/posts/pfbid02utU95BsE8TgMmduisehnruRucSjvzHTBe8xe11mo7f3gNuJLvXKF8KsFUDm8avoal
1332,196926318531632,"⛰鄉迴五峰 原鄉特展

新竹縣五峰鄉是北台灣地區富有原住民特色的原鄉地區，為促進民眾對原鄉地區的認識與瞭解，五峰鄉公所從明天(9/20日)起到今年年底，在五峰鄉舉辦《探幽解密 鄉迴五峰》主題展覽，歡迎大家一同前來尋幽訪勝，探訪原民之鄉。

新竹縣是一多元族群與文化融合的城市，四季有不同的地區風貌，有客家的義民祭慶典、有山林地區的五峰原鄉，各別具風情，歡迎大家前來共同體會多元文化併存的新竹風貌！

－－

✴️展覽主題：
【探幽解密 鄉迴五峰】原住民族館及張學良故居聯合策展

✴️展出期間：
109/09/20（日）10：00～109/12/31（四）

✴️開幕地點：
新竹縣五峰鄉頭目廣場",2020-09-19 08:10:19,https://www.facebook.com/linsm.hc/posts/pfbid0jPWkb6iy8huHxjgXYTbCvvXH7GSrpLsVjSt2tZCFVo49iKiivfTLZdcQrnC5zvWfl
1055,197258008498463,"呷奔嘍～話說開封有個包青天，而竹東則是有包Sir，他是誰？是新竹美食中頗負盛名的「包Sir牛肉麵餃子館」，在地人應該都不陌生，因為他的餐點不僅好吃，而且非常物超所值，所以每次用餐時間排隊人潮總是滿滿滿，因此，思銘特地帶助理們來踩點，別再說新竹是美食沙漠啦。

來到包Sir，思銘必點的是他的招牌菜餃子和牛肉麵，還有自取小菜（每次都夾太多），這裡的餃子都是自己包的，料很多、皮Ｑ又不厚，還很好吃；牛肉麵也是高CP值，牛肉大塊、量又多，助理們都飽的嫑嫑的。歡迎大家有到竹東，可以來試試包sir水餃喔！

＃竹東俗勾大碗平價美食
＃思銘報報吃飽飽Part5

-------

📍包Sir牛肉麵餃子館
地址：新竹縣竹東鎮北興路三段160號
電話：03-511-0088
時間：10:30-14:30, 17:00-21:00 (週日公休）",2020-09-20 10:05:11,https://facebook.com/linsm.hc/posts/197258008498463
1838,197671631790434,"【新會期．反萊豬．捍健康】

民進黨過去一直主張主權在民，為什麼現在全部都變成主權在「美」？在萊豬議題上沒有事先和民眾以及地方政府做任何的溝通，也完全迴避國會監督？民進黨真的已經完全拋棄台灣價值了嗎？

民眾「食」的安心是我們的責任，「萊豬議題」絕對不能讓步，請民進黨政府不要再為了政治利益而罔顧全體國人的健康！

🎬
https://youtu.be/MP34fJml_Y4",2020-09-21 16:44:58,https://facebook.com/linsm.hc/posts/197671631790434
991,197689955121935,"思銘今天(9/21)陪同新竹縣的大家長楊文科縣長等縣府役政單位主管，共同前往位於湖口的國軍裝甲兵學校與關西的新兵訓練中心慰勞第一線的軍士官兵。

最近這兩週，台海關係緊張，共軍戰機不斷跨越海峽中線，挑釁意味濃厚，兩岸緊張情勢一觸即發，思銘對於這次勞軍感受特別不同，對於第一線的軍士官兵一定要有更堅定的意志，而堅定的意志必須從國軍的養成教育開始，思銘在現場也特別向裝甲兵學校的張維燻少將校長表達感謝與敬意，在張校長的治學下，務必培養學生的責任感與榮譽感。

下午抵達關西新訓中心後，思銘和服役的新竹子弟閒話家常，並且期勉他們，軍旅生活是人生中難得的成長與經歷，紀律與忠誠是很重要的，也為他們加油打氣，更藉此機會感謝上校旅長林忠義等部隊幹部對新竹子弟的照顧，同時也勉勵我們的役男新兵，大家要善用服役時間，鍛鍊好身體，為未來邁入社會奠定良好基礎，退伍後再一起為新竹家鄉打拚！",2020-09-21 18:29:18,https://www.facebook.com/linsm.hc/posts/pfbid0CwNHsZ9hYCZ5SsMDtRBRTqG6ij7JeXu8wUSiRoTs7MEHt1VfzaXKVvEkdpGH7n4xl
263,197969688427295,"從2月1日就職到現在，總是聽到鄉親們問起思銘：立法委員到底忙些什麼呢？每次總是看到思銘神色匆匆的趕來趕去？電視新聞每次都播報國會暴力，身體吃的消嘛？

為了一解大家的疑惑，思銘特別利用今天新竹鄉親參訪立法院的行程，讓鄉親們一探立法院的辦公環境。當大家步行在立法院紅樓的長廊間，聆聽著專業志工人員介紹這棟百年建築是如何的代代相傳與見證台灣民主制度的發展，讓大家真正體會民主自由的空氣。

立院巡禮告一個段落時，志工簡報著「立法院」議事運作的各個面向，如：立法委員的法定職能、組織架構、立法程序及國會外交…等等，讓鄉親們對民主政治的過程有更貼近的瞭解；思銘也特別向立法院申請專屬紀念品－摺疊收納扇，希望大家多多隨身使用，消消暑，當然也不能免俗的在議事殿堂門口拍張大合照囉！

來訪的新竹縣舞蹈運動協會的成員都說，從沒想過能來立法院參觀，真的是很特別的經驗，除了對立法院有了概念，也見識到立法委員的生活真的很忙碌，除了有中央的質詢會議、地方的會勘、陳情案、民間社團活動，還有各種協調會…等等，真的好忙、好忙。

思銘也和大家說：我的職責就是代表民意、反應民意，而身為在野黨，更是需要監督執政黨的施政作為，舉這次舉國反對的行政院執意進口含萊克多巴胺的美國豬肉為例，我勢必捍衛民眾「食」的安全，因為民眾的聲音，必須立即反映，而民主制衡的力量就是在此。

在這百年的歷史建築，人事、時光在變，我想唯一不變的就是民意代表為民服務、為民喉舌的精神，還有迴繞在立法院四周的古色古香氣息！當然最重要的，就是還有希望讓台灣更好的精神！！",2020-09-22 18:21:07,https://facebook.com/linsm.hc/posts/197969688427295
1141,198241855066745,"今(23)日，我和國民黨黨團一同前往中央選舉委員會遞交「反瘦肉精(萊克多巴胺)豬肉」、「公投綁大選」兩項公投案第一階段的連署書，為了守護國人的健康，這一個月多來，國民黨黨團不斷透過媒體發聲，呼籲政府不要強行進口美豬，我們也透過院會針對「萊豬議題」來質詢蘇貞昌院長，但都沒有得到蘇院長任何正面的答覆。

我想台灣是一個民主國家，在萊豬進口的問題上，我們沒有看到行政部門對於萊豬的評估報告，民進黨政府也沒有召開公聽會聽取人民的意見，在在顯示我們的政府不重視民意。我希望中選會這一次可以脫下有色眼鏡，依法公正的來完成審核程序，綠色不應是唯一的顏色，藍色也不是唯一的顏色，食品安全的問題，我們應該讓人民自行來決定。

#人民要公投
#力挺台灣豬
#百姓要健康
#萊豬不要來
#直接民權
#還我公投",2020-09-23 18:07:30,https://www.facebook.com/linsm.hc/posts/pfbid02pbv5YJKrCQGTwUSspbPnCJav3kwCnjDhGc1iksrhc6d4pJUJYZAaGzbxSPzfz4XNl
1602,198303985060532,"傍晚遠東化纖又發生化學氣體外洩事件，新埔、湖口、新豐、竹北都受到波及，到現在刺鼻的道生油氣味仍揮之不去，我已緊急聯絡縣府和環保署北區環境督察大隊，稍後我本人也將親自到遠化現場了解。

遠化已經是慣犯，縣民對此忍無可忍，除了開罰，我認為遠化長久以來漠視居民健康，沒有善盡企業責任，縣府應該強硬起來，依法勒令停工。

📰新聞連結： https://reurl.cc/WLvqYZ

UDN.COM
遠東化纖「道生油」外洩 油氣由新埔擴散至竹市、竹北 | 聯合新聞網：最懂你的新聞網站",2020-09-23 21:52:44,https://facebook.com/linsm.hc/posts/198303985060532
2331,198332481724349,"非常誇張，我們現在還在現場，火勢初步控制，但不算完全撲滅，縣府已經勒令遠化停工。

------

📰相關報導：
https://reurl.cc/d5mD9V",2020-09-24 00:05:40,https://facebook.com/linsm.hc/posts/198332481724349
709,198518701705727,"【團聚陸籍配偶自9月24日零時起，可申請入境】

年初新冠肺炎疫情爆發，開始實施邊境出入境管制措施後，思銘不斷接獲眾多民眾無法回台的陳情案，有持團聚簽證陸配無法來台問題、有滯留大陸的國人何時可返台、有陸配子女（小明）無法與國內家人團聚以及海內、外的國人同胞的簽證困難…等等。

在經過長達半年不斷的反映、協調與爭取後，幾乎都一一解決，連等候最久的持「團聚簽證」陸配遲遲無法來台的問題，在思銘一直要求政府少一點政治考量，多一點人道關懷及同理心後，終於在昨天(23日)，中央流行疫情指揮中心發布新聞稿說：今天(24日)零時起，團聚陸籍配偶開放可以申請入境。

等了又等，持團聚簽證的陸配終於可以一解家人相聚、相思之苦了，思銘還是要提醒大家，回台過程記得做到戴口罩、勤洗手等自我防疫保護措施，人員入境後也需要依照規定，做好14天的居家檢疫，才能保護你、我及家人的健康喔！

-------

衛福部新聞：
https://pse.is/vblwu

貼文回顧：
https://pse.is/vdkxz
https://pse.is/v5a6d",2020-09-24 18:41:35,https://facebook.com/linsm.hc/posts/198518701705727
967,198762085014722,"【遠東化纖道生油外洩事件後續】

週三晚間遠東化纖新埔總廠道生油外洩事件，我們仍持續追蹤，找來環保署、勞動部、縣府環保局會同處理，目前綜整如下：

1️⃣縣府環保局將依違反空汙法32條第1項對遠化開罰，不排除量處最高罰鍰500萬元，將待採樣檢測結果出爐後確定，並勒令該廠停工。

2️⃣勞動部職安署依違反職安法相關規定，要求北廠燃煤鍋爐及其相關管線停止運作，待其擬定復工計畫，並確認工安無虞、經審議後方得復工。

3️⃣環保署將與環保局合作於遠化廠區附近設置固定式空氣品質監測器，取代先前之移動式即時監測器，長期監控空污狀況。

4️⃣新竹地檢署已會同環保署、勞動部、環保局依新修正的刑法第109-1條主動介入偵辦，目前已知諭令廠長、科長等業務負責人分別以10-100萬元交保候傳，並擴大偵辦中。

#無良廠商零容忍
#持續監督動起來
#不要用我的肺幫你賺錢
#追繳遠化不當得利",2020-09-25 18:52:57,https://www.facebook.com/linsm.hc/posts/pfbid02EUUvmi7dfDV5WULEqMBphHtfMePYy8u8Hi6c2hkbRJM95wTLxHaT8QTBAA1dscS2l
2203,198748068349457,"【蔡政府良心何在?簡直吃人夠夠】

含瘦肉精美豬的進口，蔡政府如此的言行不一致，不公開、不透明，要我們的民眾如何能夠「吃」得安心？簡直是吃人夠夠！

🎬看更多：
http://yt1.piee.pw/v7y9z",2020-09-26 10:00:02,https://facebook.com/linsm.hc/posts/198748068349457
1540,199010434989887,"🌙浪漫秋季 來竹縣約會吧!

思銘：今晚，我想來點……
牽手：邱記肉圓配可不可熟成紅茶？
思銘：不是
牽手：鼎泰豐小籠包配雞湯？
思銘：不是耶
牽手：到底是什麼💢
思銘：我們去約會吧！
牽手：oh~❤️~

告別了酷暑，涼爽的秋季來臨，想不想來點文青、浪漫的星夜之旅呢?偷偷告訴你，在十月每個週末的夜晚，新竹縣政府規劃了一系列的星夜主題活動或音樂會，歡迎大家提早計畫，帶著你的另一半或是家人，一起來新竹享受浪漫秋夜喔～

---------

✨詳細活動內容：
https://pse.is/vsu49",2020-09-27 10:00:34,https://www.facebook.com/linsm.hc/posts/pfbid0sTNQXL1UGZkRrNXVYiCmPVyTEyXFrbD2GJqHNFGXLQd3x5xHYvVLLgaxr67roQkel
2137,199331218291142,"「師者，所以傳道、授業、解惑也」，大家還記得最令自己印象深刻的那位老師嘛？是諄諄教誨的哪位老師？還是耳提面命的至聖鮮師呢？

今天是「教師節」，感謝老師們在學子生命中的每一天…

各位學子～趕緊向敬愛的老師們說聲「教師節快樂」！！",2020-09-28 07:00:05,https://www.facebook.com/linsm.hc/posts/pfbid0vNePsTr9Eyyi2ZHAoE35eUiTb5rR5hCLkj6NCRxLHGUCRKfvThyaThf1xDNR8BsBl
1465,199549748269289,"【客庄普查進度嚴重落後，不利客庄文化資源保存】

全台共70個客家文化重點發展區域，從民國94年開始，進行到今年已經是第15年，業務從客委會移轉到客家文化發展中心，到現在只做了24個完成全區域普查。

我們新竹縣是客家大縣，但是至今連竹東、寶山的區域普查都還沒完成，更不要說橫山、竹北、新埔、湖口、新豐實際上是完全沒有進度。

「客庄文化資源普查」是我們客庄文化保存非常重要的基礎，這樣珍貴的文化資源怎麼能夠被漠視，所以我今天在內政委員會的質詢台上，要求客委會楊主委，希望客委會再加油一點，盡快加速「客庄文化資源普查」的進行。",2020-09-28 18:03:07,https://www.facebook.com/linsm.hc/posts/pfbid09P51kiTRrC84zRanc6T61yb3A7kfqoN5LtASGoNVbEPM8Mboe3vHhe62HFuF1ffSl
1947,199751304915800,"公民監督國會聯盟第十屆第一會期評鑑今天(9/29)出爐，向各位新竹縣鄉親報告：思銘在立法院的第一個會期，獲得評選優秀立委！這個肯定是新竹縣全民的！

思銘當選立委以來，受新竹鄉親託付為民喉舌，首先感謝公督盟的肯定，但這是大家一起努力的成果，未來思銘會持續努力，繼續為鄉親謀福利、為地方爭取建設，做好為人民的權益把關的責任！",2020-09-29 11:25:29,https://www.facebook.com/linsm.hc/posts/pfbid0LD8vGFwJuQcb7scZEzxurpDdRswPfGXyYDnChZk1hyK6MsuaVA1HWeK1mXNH6EdHl
