index,post_id,text,time,post_url
222,1098460623875173,"所得稅第十七條長照扣除額修正案

今天立法院通過”所得稅法”第十七條修正案，透過長照特別扣除額的提高，分擔失能者家庭的照顧壓力。

修正案讓所得稅適用稅率在20%以下家庭，可以享有失能者每人每年12萬元特別扣除額。

行政院除負責任編列每年300億預算，推出長照2.0的直接服務以外，這次更針對中所得以下家庭減稅，減輕大家照顧負擔。

如果領有身心障礙證明之身心障礙者，又經照管中心評估為失能者，則特別扣除額目之4(身障)的20萬及之7(長照)的12萬，可以合併計算，高達32萬。

身為長照的推動者，玉琴要在此感謝所有黨團同仁以及行政院的努力和支持，謝謝大家對廣大失能者家庭的體恤!
 
 

 
 
✅通過修正文字如下:

增列第一項第二款第三目(特別扣除額)之7，增列文字如下:
「長期照顧特別扣除：自中華民國一百零八年一月一日起，納稅義務人、配偶或受扶養親屬為符合中央衛生福利主管機關公告須長期照顧之身心失能者，每人每年扣除十二萬元。」
(第一項第二款第三目(特別扣除額)之4身心障礙特別扣除：納稅義務人、配偶或受扶養親屬如為領有身心障礙手冊或身心障礙證明者，及精神衛生法第三條第四款規定之病人，每人每年扣除二十萬元。)

並修正第三項條文如下:
「納稅義務人有下列情形之一者，不適用第一項第二款第三目之6幼兒學前特別扣除及之7長期照顧特別扣除之規定：
一、經減除幼兒學前特別扣除額及長期照顧特別扣除額後，納稅義務人或其配偶依第十五條第二項規定計算之稅額適用稅率在百分之二十以上。
二、納稅義務人依第十五條第五項規定選擇就其申報戶股利及盈餘合計金額按百分之二十八稅率分開計算應納稅額。
三、納稅義務人依所得基本稅額條例第十二條規定計算之基本所得額超過同條例第十三條規定之扣除金額。」",2019-07-01 18:24:45,https://www.facebook.com/WYCLY9/posts/pfbid0gfbcnywG52hFT6PJ1NGV8GiowqoXUVAoM4mYuU2jRF1UWZ2pi6D3oBSJdMCR7pbCl
1180,1099057997148769,"台灣安寧緩和醫學學會廿週年慶祝會慶暨頒獎典禮

安寧緩和醫學會成立二十年至今，在許多先進的努力下，從過去的安寧緩和醫療條例的立法到病人自主權利法的施行，一路走來可以看見整體社會、民眾對於醫療認知的改變。亞洲人對於死亡向來是避談，但台灣不只一次名列「臨終病人死亡品質」全球第六名，為亞洲之首，顯見歷任理事長和大家的努力成果斐然。

安寧緩和條例2000年通過，也是花了許多時間才讓民眾了解和接受；病人自主權利法從今年開始上路，內容比安寧緩和更加廣泛，需要說明和討論的時間也更多，相信未來還需要透過各種宣導和衛教。

高齡社會，我們思考的不只是醫療、照顧，善終更是一大重點，期待未來我們的民眾對於生命的思考會有更早的準備。在此謝謝在這個領域努力的每一位醫療團隊，感謝有您們。",2019-07-02 11:21:44,https://www.facebook.com/WYCLY9/posts/pfbid0315EYBogkY9uvTNgf2ryPAof2yuTkY6N6ZpePgJXSyWcDvyqT8Qs7jacgmBPPYg6tl
1502,1100151323706103,"108 年 7 月 1 日起，安心專線請打1925（依舊愛我）

☎️1925 安心專線小百科：
　
✨費用：免費
✨服務時間：24小時都可以打！
✨全年無休的心理諮詢專線
　
如何幫助低潮中、可能有自殺企圖的朋友：http://bit.ly/303qGUa」

安心專線提供心理諮詢服務並即時搶救因壓力或憂鬱的自殺企圖者，自殺防治需要全民的參與，『#一問、#二應、#三轉介』是指關懷詢問身邊的人，如果遇到有想自殺、憂鬱的人，應該關心、回應他的想法，並協助將他轉介給專業的醫療人員喔！
　
#1925依舊愛我",2019-07-03 20:28:25,https://www.facebook.com/WYCLY9/posts/pfbid024rXfmDjTyVTh82EBVRuusTjDwePKBVwqWQnDEWcGhejMukRnNTjncD7UP2hTMLBbl
280,1103715713349664,"今天承蒙勞動部勞動力發展署的協助，我偕關心司法保護管束少年輔導的先進與夥伴們參訪，勞發署桃竹苗分署所開設的青春展翼班。

青春展翼班由熱心且實幹的賴家仁分署長一手催生，服務的對象正是這群司法保護管束的孩子，讓孩子能夠學到一技之長，充實謀生的條件，讓他在學業之外走出一條成功的人生道路。

現場分署提供了冷氣彎管、樂高機器人組裝、熱轉印、木製手機架、氣泡水與輕食烹煮等職訓體驗課程，讓隨同參訪的孩子體驗，相當受用，然我們思考到在孩子的興趣之於，如何讓他順利的進入社會恐是另一個課題，並且在前端亦非所有的孩子都能夠在接受職訓的同時，領取政府發給弱勢的津貼，這些津貼排除的孩子不見得是家境寬裕的孩子，反正他可能也出身自經濟弱勢家庭。如何用更寬裕的經費去支持孩子，與課程所需要的各項經費，又是一個課題。

「透過職訓，我們提供一個正面的社會縮影與技術，務將孩子帶回正軌。」李居芳老師這麼說。

「青春展翼班的用意正在於此。」賴家仁分署長做了註解。

「我們要體察弱勢，吸得到空氣的人無法理解吸不到空氣人的感覺。然我們應該體會，並正視他。」邱瑞祥院長如是說。

在少年事件處理法修正後，我們對司法保護管束少年的輔導上，出現了更多的想像，也礙於時間感到迫切。

獲得這次參訪的機會，我很榮幸；並得知桃園有這麼一群為孩子奉獻的人，我很感動！

感謝桃園地方法院邱瑞祥院長、王以凡主任調查保護官、職訓教師李局芳老師、基督教、芥菜種會吳小萍執行長、桃園市私立少年之家張進益執行長、乘風少年學園林哲寧執行長、睦祥育幼院梁建國創辦人、培心家園與愛心育幼院的社工夥伴、以及勞發署同仁們的參與。

我們一起為弱勢努力！",2019-07-08 18:04:06,https://www.facebook.com/WYCLY9/posts/pfbid02Q2HgiNwAn5EuZNuDNGUBDY7THwkknDfCuw4tXsx7VedacamNCmTHsZHmzUKjvKoRl
771,1105721479815754,"提升兒保社工專業效能 落實兒童權利公約研討會

在各年齡層中，兒童為最弱勢族群，許多兒童仍處在壞的環境中，基本權利被忽視、剝奪，卻沒有發聲求助的能力。根據衛福部統計，雖然兒童人權觀念越來越受重視，但兒童受虐通報案件不減反增；前年通報數45000多件，去年暴增到近55000件，除了民眾通報防治觀念提升，更警示兒虐在社會各處仍在發生。

今年是兒童權利公約頒布30週年!衛福部與林口長庚紀念醫院共同合作，致力兒少保護之工作，希望透過研討會提升兒保相關領域社工對服務網絡的瞭解，藉此討論服務輸送的困境與改善方式、以建構完善兒少保護網絡、落實兒童權利公約。

這次要感謝長庚醫院黃璟隆副院長的邀請，擔任「兒虐零容忍」專題報告及座談會的主持人，期待在政府全力推動兒權法、家庭教育法及刑法的修法工作完成後，能夠建構起兒童虐待防治的早期介入，以及相關的社福、警政、檢調、司法及民間非營利組織共同建構起兒童保護 的綿密網絡，透過大家共同努力，預防可能受虐的兒童的發生，讓兒童在安全、安心的環境中成長!

#林口長庚
#黃璟隆副院長
#鄭麗珍教授",2019-07-11 12:18:38,https://www.facebook.com/WYCLY9/posts/pfbid0HwKexaXjifJeyoef5SbkMGGSzDQxteQaxHDzrwWYNJ4Lc7Rr5Q76jAgug2uRC9tHl
75,1106624886392080,"延續向各地賢達請益的行程，今日蒙承台灣長照產業全國聯合會吳明樹理事長的協助，我有幸與南部縣市私立老人福利機構的社團代表座談。

自長照法立法，修法，以致施行兩年有餘的今日，與會的先進們皆能感受到長照服務觀念典範的轉移，隨著社會需求以及實務經驗累積，舊有的思維遭遇到需要重新檢視的呼聲。

先進們的意見大致有幾個面向：
1. 住宿照顧人力欠缺招募不易。礙於機構收費的限制，安置無法反應市場機制，直接影響到員工的薪資條件，因此在政府長照2.0的薪資策略之下，人才大量流失，招募新人才困難。

2. 電業法優惠折扣排除造成差別待遇。電業法規定，對於立案的社會福利機構給予電費優惠，然而在衛福部的認定上，卻將私立小型機構排除在外，有法律抵觸的爭議，並造成差異不公。 

3. 評鑑指標應予簡化。舊日住宿機構評鑑指標有百項，於現制在簡化的要求下，縮減指標至63項，然而內容並沒有減少，而是將百項指標納入63項之中，並未達到簡化的目標，因此未能如期解決過度繁瑣的爭議。並護理師等人員每遇評鑑則發生離職潮以躲避評鑑的問題，亦一直都存在。
 
4. 機構設施標準，尤其建管消費，趨嚴多變以致各項配置不斷因應變更。 

5. 應適度放寬老人福利法的「三不政策」，善用機構的社區優勢，推動社區服務。並政府給予適度的經費挹注以維護其社區任務。 

6. 適度檢視移工聘僱比，或可舒緩人力困境。 

7. 長照科系學生應強化生涯規劃課程，並於業界接軌。教授學士自基層做起的觀念，並確保機構提供陞遷管道與合理的待遇。 

8. 研擬公費訓練制度，並以一定的公共服務時數為配套。
 
9. 研議機構照顧服務機構先用後訓的可行性，並積極研擬公讀生佔照顧人力比的辦法。 

除此之外，與會先進並也為身障機構提出兩個訴求，即： 

1. 身障者安置於老人機構的補助費用低於身障機構，應予檢視以求公平。 

2. 身障機構的評鑑三年一次，宜於長照老人機構一致統為四年一次。

來自於各地各領域賢達的意見，往往讓我在觀念與政策思考上助益良多，也是我「地氣」的來源，萬分珍惜且感謝。

感謝：台灣長照產業全國聯合會吳明樹理事長、高雄市長期照護機構聯合協會林文雄理事長、文清老人養護中心楊進良先生、容安老人長期照顧中心林美芳主任、星安居家護理所邱政傑、羅綺玲呼吸治療師、橙田護理之家邱永豐院長、嘉義縣長期照護發展協會林泊佑理事長等先進的協助，我們一起努力讓長照更好！",2019-07-12 17:42:00,https://www.facebook.com/WYCLY9/posts/pfbid0e5YRPHHpegC6FJm66mENMM9wfVkepzJbkMCNL8yjB9mbrEisKzR2MocMcdwsiz6Wl
97,1110768579311044,"今日很榮幸接受宜蘭縣老人福利推動聯盟陳俊雄理事長與林銀河前理事長的邀請，趁著召開理監事暨顧問聯席會議的時間，讓我跟宜蘭縣老盟的老朋友們座談。透過本次座談我得以了解宜蘭縣老朋友們的期待與所遭遇的問題，進一步得以一同面對問題，一起求進步！

近日卡拉OK伴唱帶著作權的問題，確實在地方掀起相當巨大的波瀾，甚至造成老朋友們相當程度的擔憂。

據了解，某一家伴唱帶業者打破傳統的賣伴唱機連同伴唱帶版權的經營方式，採用月付式的方式，按月要求伴唱機使用者支付2400-2500元的權利金。其行銷方式係至設有伴唱機的社區公共空間，宣稱：該公司擁有伴唱帶的版權，無論伴唱機內的伴唱帶採買自哪家公司，這伴唱機的使用者都已經侵害該公司的權利，藉此要求社區按月向該公司繳交權利金，要不就對伴唱機的持有者提出侵權告訴。老朋友們的恐慌便來自於此：老人會多年設有伴唱機以提供會員平日娛樂使用，所播放的亦以二、三十年以上的老歌居多，老朋友的直覺上認為這樣的伴唱帶權利金在購買伴唱機實已經付清，或者老歌應不具有版權爭議，詎料該公司的人員指證歷歷，並提出告訴。

這問題行之有年，而近日因為著作權法修法，希望將公共空間涉及伴唱帶版權問題，將非營利使用者去刑責化，然該項修法提案意外引起音樂製作人的反對，以致懸置，修法停滯的結果讓老朋友們相當關心。

現場，我們就這個問題的法律關係做討論，無論會員們唱的是老歌還是新歌，只要該歌曲的版權確定，伴唱機的持有者便有可能侵權，然而是否真構成侵權行為，端視在購買伴唱機隨付歌曲時，版權的授權是否清楚，並是否限制在公開場合使用。實務上，版權清楚一般而言較無爭議，而爭議往往發生在是否允許於公共場合撥放這個行為上。

我想這件事，我尊重經濟部的專業判定，而老朋友的憂心應有一個在合法範圍內，做適當調處的結果，期待政府能夠同時體視另一方的期待。

總之，我會跟老朋友們一起持續關注這件事的後續發展。

宜蘭縣老人福利推動聯盟，歷經五任理事長，遙想草創當初夥伴們熱切的期待，至今已經有相當完備的制度了，尤其在地方上，它提供高齡長者相當活絡的社會參與機會，這是我們共同草創時的初衷，迄今依然不變，未來我們將在彼此深厚的情誼中，一起邁入新的階段。

謹祝賀陳俊雄理事長新任，並由衷感謝林銀河前理事長任內對於會務完備所做的努力。",2019-07-18 09:34:40,https://www.facebook.com/WYCLY9/posts/pfbid02ryCCbXJkqKtaPk67RmveAosjT6UEQiGUbU8yusHKYN8bNM2uUA3fdZuj55Rg9aCDl
1258,1110781255976443,"惜食台灣行動協會第一屆第二次會員大會

根據聯合國研究，全球每年有三分之一的食物被浪費或損壞，總重量達13億公噸。可是，同一時間，全世界卻有七分之一的人正在挨餓、有10億人營養不良。

我也是協會的一員，長期投入社會福利，看到很多弱勢者連食物都沒有，因此特別感謝眾多扶輪社友慷慨解囊，投入弱勢照顧，也以身為協會會員感到驕傲。我將全力支持協會，尤其是擔任與衛福部之間的橋梁，讓協會能連結更多資源，讓下一步的服務能繼續擴大。

惜食台灣行動是一項珍惜食材、製作餐盒、送餐給弱勢者的社區服務。中央廚房預計在11月完工，食材來源是超商、市場賣相不佳、生產過剩的食物，預計每日做2千個便當提供給弱勢和獨居老人，不僅關懷弱勢，也重視剩食議題。",2019-07-18 10:02:09,https://www.facebook.com/WYCLY9/posts/pfbid04jsKSqxGwMJJrGTXSm8ZZvTUGbNsSHiq1QweuJw8KuekoqyLDJmV84J5dpX2J9Gcl
556,1117550491966186,"社區共生國際研討會

在高齡和少子化的社會趨勢下，社區共生的討論越來越多，推行的腳步也恐怕已經是刻不容緩。

「社區共生(日本稱地域共生)」這個議題，我與社會福利總盟在今年四月時邀請日本苛原診療所的和田忠志醫師、六月時和台灣南與北全人發展協會邀請德國海德堡大學歐以利希教授，都是來對於這個重要的主題進行演講。

我們和日本有類似的地理和人口問題，都歷經人口老化和人口驟減的危機，日本推行在地共生概念的前車之鑑，值得我們了解和學習。台灣近幾年長照2.0的推展，從社區的資源盤點、資源佈建、人力培訓和資源整合都如火如荼地進行，其實這和日本當初要做地域共生的前置準備是很相似的。

德國的「社區共生導向」提供社區需要者的各種支持，包含的面向眾多(共8個)，分別是社區、人、政治、資源、想法、市場、管理和需求，以漢堡市發起「社區共生管理網絡」理念的亞士特多夫基金會為例，提供混合性的支持系統，讓有需要的兒童、身障長或長輩等，都能獲得需求的滿足。

地域共生涉及社福領域、照顧資源、各項法規，和政府部門的橫向連結，這也是我這幾年在立法院努力協助進行協調和整合的主要工作。當在地社區的各項資源到位並且整合的時候，我們一直希望的「在地老化」才能夠真正的實現，才能讓長輩真的安心地在原有的環境中自在地生活。",2019-07-27 13:41:17,https://www.facebook.com/WYCLY9/posts/pfbid026ywJLEao2ue92Vix1CgRwDXHrjoyU2Xwwm52nzZ2jVRDR1TMfuBwRDk4B6u41Nw9l
911,1118294778558424,"2019台灣輔具暨長期照護大展 7月25日到28日

輔具大展是每年台灣輔具的一個重頭戲，今年的廠商也比去年增加不少，而每天入館參訪的人數，也有四成的成長率，顯示輔具產業在整個台灣長照及身心障礙者的服務上，是越來越受重視，不斷有新的思維產品的產出，是值得讚賞的一件事。

27日我特別到南港展覽館參訪。在展覽會上遇到許多好朋友， 這次的參展中特別來自日本優能福祉的伊東社長，幾乎每年他都親自蒞臨參加台灣的輔具。而今年的展覽特色裡有了樂齡建築的館舍展示，可以看出來台灣建築對於樂齡居住的重視。還有政府部門:國衛院、衛福部、勞動部、輔具中心都提供了政府相關的資源跟資訊給一般民眾，讓民眾可以更多的了解政府政策。

現場你碰到好多身障朋友騎著電動輪椅在會場上一個一個攤位去了解新的輔具、新產品。
台灣輔具的發展，我看到每一個設計的創新，都更貼近使用者的使用需求，總是令人眼睛一亮，台灣應該要有更多政策鼓勵廠商投入，創造更多人性化、自立、尊嚴的好產品。",2019-07-28 14:45:21,https://www.facebook.com/WYCLY9/posts/pfbid02juSMkMBTS8u64tPV4ZHLciqwUJnqr6ZJGs7197yUeZHj1Ngc362LvcYDs11y2agFl
743,1118918425162726,"惜食中途島 開幕

方理事長的故事我想大家都懂，但方理事長還是不斷在創造新的模式。

繼之前在南機場將一個國防部廢棄的將軍宅改為樂活園區，在樂活園區除了有和台北市圖連線的圖書館，也有兒童課後托育照顧和青少年的職業訓練，目前老人供餐，包括供餐、送餐、取餐已經達到每天250人。除了自己的忠勤里跟照顧其他五個里的居民。

今天可以透過國有財產署土地撥用給中正區公所讓忠勤里進行管理的方式，讓這個原本荒廢的官邸，變成惜食中途島，又是另一個創舉，可以擴大處理即期麵包、醜蔬果和其他剩食的能量，節省更多食物浪費也照顧更多的弱勢民眾。

要把這一切的事情串起來是很不容易的事，但這也需要非常多的社會資源願意相信，願意投入，才有可能被串在一起。

凡事互相效力，我們就會往善的方向發展。

方里長的經驗非常值得讓我和衛生福利部參考，從經驗當中找出法規的缺失，以及如何將有限的政府資源，挹注在民間資源最欠缺的項目，讓食物銀行甚至三ㄕ銀行可以在全國遍地開花。

謝謝方理事長謝謝所有關心和支持惜食中途島的朋友。

#惜食中途島 
#南機場樂活園區
#幸福食物銀行",2019-07-29 11:29:19,https://www.facebook.com/WYCLY9/posts/pfbid02aSmQY9PjJUcqSQkPrX5g2L7jg9zcfKvjkXq5dpCHvhwyVxvQSfs5hwahEDoB93sJl
441,1119637651757470,"「呼籲市民朋友不歧視，支持身心障礙者合法進駐社區，聲援臺北市政府勇者無懼」請願活動

最近台北市發生文林家園、東明扶愛家園及古亭工坊小作所的抵制與抗爭。

我不僅為這些受服務對象身心障礙者和社福機構感到委屈，也為了這些社區的作為感到非常不值得。

因為社區除了將會受到處罰之外，我也相信這些相關服務終將入駐。但在未來很長一段時間，相關報導、臉書(IG、LINE)、演講、論文中會被不斷提及這個社區曾經如何的歧視身心障礙者。

身障者各項服務，常常被視為”鄰避”設施，時常遭到抗爭，所以內政部在93年8月依據當時身保法第41條的社區服務，訂定「身心障礙者居住服務及社區服務權益遭民眾抗爭處理注意事項」。這個注意事項主要授權主管機關協助溝通、依法處罰、並具體提供協助進駐機構之安全防護措施及律師訴訟服務。

93年訂定的注意事項，現在還要翻出來用，其實令在座許多長期投入的社團幹部感到詫異。

當前，社會住宅是台北市長出福利服務的曙光(契機)，在都市更新條例或各項捷運聯開宅的參建或分回，都已經將社福設施納入規劃；而都市計畫法也都已經將社會福利設施納入公共設施的一部分，並在通盤檢討中。

不管是身障和老人的福利設施，將來絕對是走向社區化的方向。

謝謝在現場所有團體的聲援，也要感謝台北市政府最近幾年配合中央政府的社宅計畫，大力興辦社會住宅並規劃社福設施，更期待我的學妹雪彗局長，不負眾望，順利解決這三個單位的入駐爭議。",2019-07-30 12:03:22,https://www.facebook.com/WYCLY9/posts/pfbid02sLGiuscMrFDFe3c9DrbgkBxoMw4V3Utn2x5WXgLmdFnV2hFPUYnf6mbeodzycsBvl
2042,1121053868282515,"8/1 原住民日

原住民族日不僅是紀念原住民族正名的歷程，也要回顧臺灣數千年的歷史，以及原住民族長期以來對於臺灣的貢獻，深刻體認我國是多元族群共存共榮的國家，並期盼國人都能尊重並分享優美的原住民族文 化。",2019-08-01 10:12:45,https://www.facebook.com/WYCLY9/posts/pfbid0tqkSaCQu4kgQn2twEupkL9NMgpVf6ceStXwWraJMsE6z4CLK9owXrwbEij5Xzkf1l
2091,1121213078266594,"8/1托育新制上路

下一代，政府幫你帶！ 減輕家長負擔、保障孩子獲得妥善照顧、營造友善的育兒環境！ 還沒領補助的家長，趕快申請唷。 

托育新制上路 諮詢專線1957",2019-08-01 16:18:18,https://www.facebook.com/WYCLY9/posts/pfbid0315EYBogkY5qk6j59MNKKQLRucQytzBG1haass3Sr515Ydwa3PvTWJafmaYRKeA8il
40,1121876578200244,"建構幸福老化的新未來

我國自1993年起進入高齡化社會，65歲以上的人口達到總人口比例的7.1%；民2018年3月進入高齡社會，65歲以上人口比例達14%；預計2026年進入超高齡社會，屆時65歲以上人口比例達到20.1%。換言之7年後，社區裡所遇到的人們，每五人中就有一位是65歲以上的高齡長者。

因應超高齡社會的到來，如何讓高齡長者活得健康、快樂、有尊嚴，是全民要面對的重要課題。

答案之一，即是建立活力老化（active ageing）的新社會。

早自1982年，聯合國便開始關注高齡者的老化問題與生活品質，制定「國際老化行動計畫」為高齡議題提出重要觀點。其後於1991年制定「老人綱領」（United Nations Principles for Older Persons），主張高齡者應該擁有的「獨立、參與、照顧、自我實現、尊嚴」五大原則項目，1992 年發表「老化宣言」（Proclamation on Ageing）,再將1999年訂定為「國際老人年」（International Year of Older Persons, IYOP），期待全世界將來能走向一個能接納所有年齡層的社會，以及提出「活力老化」（active ageing）的概念。

隨後世界衛生組織(WHO)於2002年依據前述原則，提出「活力老化政策架構」，主張從「健康、參與、安全」三大面向，提昇高齡者之生活品質。歷經這段論述脈絡化的過程，高齡者的生活需求在國際社會上被標定為基本人權，同時也具備更積極的實踐要求。

具體而言，「健康」即透過疾病預防與健康促進；降低身障、慢性病、過早死亡的發生；發展可負擔、高品質、友善的健康照護體系。「參與」即長者的社會參與，透過教育學習的活動；高齡者再就業或者志願性服務。「安全」涉及高齡者在社會、經濟和身體安全的需求，同時要降低女性高齡者遭受的不公平因素。

我們一直關注的「尊嚴」則是透過社會參與以確保經濟安全後，自獲得的心理滿足感之中感到尊嚴。參與與安全的前提都是健康，因此實踐活力老化策略的前提是健康。
「就業」是高齡者社會參與的直接方式之一，它同時滿足健康促進與經濟安全的個人需求，因此我們要推動這個政策，並建立友善的就業環境，尤其要保護就業長者免於遭受歧視與任何的不公平。

當下，對高齡者再就業的議題而言，正經歷從零到一，從無到有的過程。因此，我於今年3月8日正式提出了中高齡者與高齡者就業促進法，行政院版已提出送至立法院。

希望透過這部法律案，確保高齡者的就業權益與勞動條件。

推動高齡者就業政策必先自中高齡者做起，這是前端促進，建立友善因素，把長者留在職場的策略。
ㄧ來解決高齡者難以再就業或是就業後權益不受法律保護的問題；同時解決起自中高齡階段便受到就業歧視，造成離開職場難以回復的問題。

未來，高齡者年金照領，工作有收入，活動有健康，自立有尊嚴，老年有活力，這是我們的願景，要實現蔡總統的執政承諾。",2019-08-02 13:57:13,https://www.facebook.com/WYCLY9/posts/pfbid02qncLCFLHpbFcctihJdLxV2yhn5fCYaLFjCjJRYAb75wRg6mCSAf5cFjAmUf7TrrJl
1472,1122911911430044,"蓮花基金會推出首部微電影看見生命--「自助旅行 」，本片的製作經費來自榮譽董事長陳榮基去年榮獲第13屆「愛心獎」所得獎金，投入整部微電影拍攝。
本片敘述的是一個獨居長者受詐騙案連累而入獄，出獄後在尋找 一個人情更多、互動更緊密的生活環境，桂姨展開了一段追尋旅程!
獨居老人在孤獨中尋求心靈的陪伴，需要整個社會營造更友善的環境讓他們不孤單!
讓我們一起來欣賞這部微電影，也一起思索老化過程中，自己、社區、整個社會如何共同因應!!
https://www.dayimedia.com.tw/solotraveling.html",2019-08-03 23:22:44,https://www.facebook.com/WYCLY9/posts/pfbid02uDbF6k6m9URe9JJBPVNV9vtwPPT8LcM4CdZSYUQtXMxxtyVLDiXbMeDaYH7XXrjSl
652,1124214651299770,"2019年國際原住民族社會工作學術暨實務研討會

感謝台灣原住民社工學會邀請參加此次第五屆國際原住民族社會工作學術暨實務研討會的盛會，有來自十幾個國家的原住民朋友共同參與，倍感榮幸！

玉琴長期關心原住民族議題，未擔任立委前，參與達悟族的反核運動、舉辦原住民青少年尋根探索營隊、在老盟時期推動「偏鄉老人社區照顧試辦方案」在原住民鄉，宜蘭大同鄉、台東海端鄉、蘭嶼鄉試辦。
 
擔任立委後：
*與達悟族人提出「蘭嶼核廢料貯存場處理暨補償條例」草案

*蘭嶼達悟族人健康檢查

*參與原住民語言發展法修法，針對97%漢族對族群意識的覺醒，後來更有原住族教育法的修正，將全台灣國民階段學生必須認識台灣原住民語言、文化正式納入課程。

*現正與日宏煜教授討論「原住民族健康促進法」的制定，促進原住民族健康均等權
*持續關注原住民族長照議題

從事社會工作30年，對於原住民族的議題一直有份使命，以原住民觀點出發的社會工作方法或方案，正是政府在制度上及方案要多加關注─文化敏感、文化能力的加強，這三天的研討會透過國際及國內原住民族的學者專家帶來更多對話，提供政策更多的反思與檢討! 

#原住民觀點
#社會工作",2019-08-05 17:58:26,https://www.facebook.com/WYCLY9/posts/pfbid02f7VrWZP2jMWMAKnx7DaR6BuoQWfKZVAJt7P8SPe61giw2kVB3ASmVKUPJJEgNt42l
2176,1125548444499724,"祝福大家七夕情人節快樂！
 
單身也沒關係，
單身青年租屋補助，每月最高4000元！
9/2開始登記。",2019-08-07 14:27:58,https://www.facebook.com/WYCLY9/posts/pfbid0386Uk6njSGYK3w6hTY66RCnxapPN3Qd7meb27NXk1vPq1MHGX1KMjFwH9oqeQVPpPl
