index,post_id,text,time,post_url
127,431180823887434,"【警察國家？】人民保母，高官夜壺？
大風雷雨，是誰不顧自身安危，搶救受災民眾？
維護交通，是誰在虎口值勤，護民眾平安回家？

除暴安良，誰在與歹徒搏命，讓社會治安穩定？
前呼後擁，大官出巡左右戒護，用完即丟，踐踏尊嚴？

台灣真是警察國家嗎？
還是官大學問大？
-
#即時報導：

出巡左右戒護用完即丟 傅崐萁：勿踐踏警察尊嚴
http://udn.com/news/plus/9733/2359833

人民保母用完即丟？ 傅崐萁諷李永得「官大學問大」 http://www.upmedia.mg/news_info.php?SerialNo=14201

【槍戰片】警匪槍戰畫面曝光　惡匪嗆：乎你死！ | 即時新聞 | 20161115 | 蘋果日報

【槍戰片】警匪槍戰畫面曝光　惡匪嗆：乎你死！ | 即時新聞 | 20161115 | 蘋果日報

【槍戰片】警匪槍戰畫面曝光　惡匪嗆：乎你死！ | 即時新聞 | 20161115 | 蘋果日報

See more at
appledaily.com.tw",2017-03-22 21:19:45,https://facebook.com/Fu.KunChi/posts/431180823887434
326,431974083808108,"【打開視窗　環遊世界】花蓮孩子謝哲青〔從星 旅行 〕分享
崐萁邀請旅行作家 ─ 謝哲青返鄉，(19)日於花蓮福容飯店參加「從星 旅行」講座，也給予在座的青年們了解，花蓮不是偏鄉，只要努力就能擴大眼界，走向世界。

謝哲青是道地的花蓮孩子，擁有浪漫、天真、大器的特質，並且也擁有阿美族的血統，不只透過努力走出亞洲，邁向世界五大洲，並周遊各個國家，最後將遊覽各個國家的經歷，轉換成文字與讀者分享，給予許多學子走出台灣，開拓視野的鼓勵。

『花蓮並不小，花蓮不是落後的象徵，只要願意打拼，就能走向世界。』而花蓮經過兩年多的努力，自今年起有十位高中生前往美國華盛頓學習，透過教育讓花蓮的孩子，走向國際。
推動教育，花蓮持續努力。",2017-03-24 11:50:01,https://facebook.com/Fu.KunChi/posts/431974083808108
553,432605107078339,"【推廣農產　行銷花蓮】
「遇箭萬榮—箭竹筍暨農特產品推廣系列活動」記者發表會，活絡在地農業，建立花蓮在地高山箭筍品牌。

花蓮一直都有得天獨厚的農業優勢，優質的水源與土壤，讓這片土地上所生長的產物有著絕對的優勢，#目前正值花蓮箭筍盛產的季節，向全國鄉親推薦萬榮鄉天然有機的部落特產，在箭筍盛產的季節裡，把握機會品嘗，吃出健康、快樂，也希望萬榮箭筍通路能擴展到全國市場。

讓花蓮農特產走出去，祝福農民大豐收。",2017-03-25 21:13:12,https://facebook.com/Fu.KunChi/posts/432605107078339
122,433095427029307,"【突破困境　衝破難關】就業徵才 創造雙贏
在五二○後，全國服務業面臨空前衝擊，花蓮縣政府為此舉辦106年度春季就業博覽會，強化多元的就業環境。來自35家廠商提供逾600個工作職缺，初步媒合率達41.76%，為花蓮就業市場注入新的活水，也為花蓮開創活路。

「國家的強盛，經濟的繁榮，要真正的、好好的安頓民生」崐萁到場關心民眾求職情況，感謝企業主提供眾多就業機會，期盼就業市場有更多新血投入，為年輕人創造機會，成為帶動社會整體向前推動的力量。

面臨觀光困境，縣府持續開拓新活路，3月底將赴香港舉辦推介會、行銷花蓮，未來規劃赴大陸行銷，期盼吸引更多自由行遊客。去年12月香港花蓮直航後，縣府正積極洽談東北亞、東南亞等新航線開通，將為花蓮帶來更多機會。

會中，親自表揚花蓮縣「職業安全衛生輔導團暨所屬事業單位」，計有中華電信公司花蓮營運處、遠雄海洋公園、國軍花蓮總醫院、空軍第三後勤指揮部、台灣自來水公司第九區管理處、遠雄悅來大飯店、翔聯企業有限公司、中華紙漿股份有限公司及亞洲水泥花蓮製造廠，感謝各單位共同維護勞工職業安全。",2017-03-26 22:23:29,https://facebook.com/Fu.KunChi/posts/433095427029307
359,433528823652634,"【鐵騎送愛 扶助學子】奬助弱勢 獅友關懷
國家的根本在於教育，崐萁向來重視教育，誠摯感謝國際獅子會300A2區、中華民國國際工商經營研究社聯合會響應縣府關懷弱勢的教育政策，(26)日於花蓮縣政府前廣場，舉行花蓮縣3校清寒弱勢學生獎學金捐贈儀式，受贈為萬榮國中、銅蘭國小及明里國小，共30名學子受惠，共15萬元。

這一代可以輸人，但是下一代不能輸，因此儘管每年要清償過去的舊債、縮小短差，花蓮一直都提供全國最好的教育福利；不只4歲至15歲學子均享有免費入學，也首創全國唯一公費留學，讓花蓮子弟赴美國華盛頓就學，開創視野。

唯有從根本做起，國家才有未來，讓花蓮子弟走出世界，讓國家走向康莊未來。",2017-03-27 22:01:58,https://facebook.com/Fu.KunChi/posts/433528823652634
395,435228660149317,"【行銷花蓮 前進香港】花蓮香港每日直航正式啓動
崐萁率縣府團隊與花蓮縣議會多位議員先進，結合花蓮觀光、醫療、原民及農業等業者，親赴香港参加「花蓮好靚輕旅節」推介會，向七百多萬人口的都會行銷花蓮，為花蓮共創觀光商機。

「花蓮─香港」開啟直航以來，95分鐘直達花蓮，3個月以來吸引逾1萬2千名港客，前來體驗休閒樂活、觀光醫療及有機養生的美麗花蓮。

徹底擺脫香港都市擁擠、人口密集的生活空間，進入沒有霧霾的花蓮，享受淨化心肺、啟迪心靈的「輕旅行」，成為港客的減壓首選度假勝地。

親愛的香港朋友們，趕緊買一張直飛機票吧， 國際花園城市花蓮正等著你來探索！",2017-03-31 13:02:06,https://facebook.com/Fu.KunChi/posts/435228660149317
246,437324643273052,"【塞車12小時 7小時 前瞻計劃呢？】回家路遥 三等公民？
我們要的真的不多 只要平安的回家 蔡英文總統在競選期間 不斷表示虧欠花東鄉親 一定會在當選後 好好補償建設花東 但她要舉上兆元的子孫債做所謂的「前瞻計劃」沒有任何規劃 沒有任何環評 就準備要舉大債 花大錢去綁樁

而花東人希望「蘇花改二期」東澳到南澳 大清水到崇德,,讓花東人有一條完整安全回家的路 地方鄉親急切呼喊 高官却置若罔聞

回家的路如此遥遠 7小時？12小時？忍讓是有限度的 我們不會再當被欺騙踐踏的三等公民

桃園開車到花蓮12小時！蘇花公路車流破今年紀錄 - 聯合新聞網

扯爆！清明連假蘇澳「如大型停車場」　開到花蓮7小時 - 東森新聞雲

連假塞爆!蘇澳-花蓮 竟開7小時 - 華視新聞網

See more at
udn.com",2017-04-04 13:22:49,https://facebook.com/Fu.KunChi/posts/437324643273052
177,439486136390236,"【捨身救難 大義感人】#向救難隊英雄致敬
今年三月，花蓮發生南二子山及合歡東峰山域兩個意外，台北與花蓮等地共14支援搜救的機關、團體特地支援參與搜救，十多天的搜救過程中，不只艱辛困難，還造成支援隊員受傷與殉職的憾事；崐萁代表花蓮鄉親向支援花蓮地區山難搜救工作的各位表達十二萬分感謝，除了公開表揚外，也以義消總隊長名義頒發加菜金予支援團體。

無論如何艱困的災禍，花蓮消防救難弟兄姊妹們，依然不離不棄的保護著花蓮的鄉親，也為在救難過程中受傷的夥伴，與台灣磐石救難隊殉職成員孫宏新表達最高的致意。

近年台灣攀登百岳、高山活動的熱潮日益昌盛，國內山域意外事故總是層出不窮，時常消耗社會巨大資源，因此花蓮積極推動「花蓮縣登山活動管理自治條例」的立法，待議會審查通過，未來對於違規民眾，依條例規定，要求支付搜救費用，藉以落實「使用者付費」精神，除保障登山客與救難人員的安全，也避免全民共同買單，國力窮於耗損。",2017-04-08 11:12:26,https://facebook.com/Fu.KunChi/posts/439486136390236
295,440829829589200,"【幼苖教育 活潑多元】愛孩子 從教育做起
為確保學校午餐供應狀況及餐食品質，崐萁前往視察化仁國小午餐供應情形，肯定校方在食農教育、午餐衛生管理及課程教學等方面的用心，也期勉落實衛生安全及品質提升等管理機制，讓花蓮後代子孫健康茁壯。

教育是國家根本，花蓮一直都是台灣首重教育的城市，不只推行全國唯一公費留學，也從小學習讀經教育品德，而在孩子發育的階段，""食""我們更加的重視，讓孩童在成長的歷程當中，不只吃得健康，也透過身體力行，教導天地孕育萬物的道理。

推動食農教育，讓孩童了解大自然的奧妙，也能藉此讓學童紓壓、活絡筋骨，平安快樂成長，成為國家頂天立地的主人翁。

KCF.CPTAIWANTOUR.COM
食得安心。傅崐萁訪視花蓮縣學校午餐暨食農教育",2017-04-10 22:27:00,https://facebook.com/Fu.KunChi/posts/440829829589200
310,441728962832620,"【慈悲喜捨 佛光普照】祈求眾神 護佑人民 幸福安康
本師佛釋迦牟尼佛聖誕二五六一年，也是崐萁皈依佛陀座下二十餘年來，第十七次參與浴佛節，在花蓮縣佛教會所舉辦「佛誕節吉祥息災護國千人浴佛大典活動」當中，一起和與上千信眾、佛友共同祈安、浴佛，企盼社會大眾皆能貢獻一己之力，為台灣找回善良、慈悲的力量。

台灣是西太平洋上的一塊福地，周邊國家都在努力精進的同時，台灣卻不斷地向下沉淪，政黨輪替一年多來，人民過得很痛苦，不只開放核災食品，更造成世代撕裂與勞工企業的對立，錯誤的政策，導致社會紛亂不安，國家失去往前的動力。

期盼政黨放下仇恨，為台灣的繁榮、為社會的安定來努力，讓國家大步邁向更好的未來。

KCF.CPTAIWANTOUR.COM",2017-04-12 12:09:56,https://facebook.com/Fu.KunChi/posts/441728962832620
226,442785542726962,"【觀光再傳捷報 花蓮曼谷六月首航】縣府3個月溝通有成曝光
在保密過程中，我們經過三個月的協商與努力，縣府僅對外表示將有第二個國家的首都會直航
結果竟然被「割稻幫」搶先報導後，我們只好秀出了二月8日與「泰越捷航空」的協商與溝通的內容

我們不曉得『割稻幫』竟然以搶先曝光的方式來表達，因為這是不道德的 目前三方合約還沒簽 縣府將在「泰越捷航空 金遠東 明利旅行社」簽三方合約確定包機後 全面啟動廣告行銷 但是今天只是踩線團要來花蓮先行探訪 就被曝光 我們希望花蓮曼谷直航不要有變數

同時縣府還有與第三個國家的首都正在協商直航中 520以後花蓮的觀光受到空前重創 希望我們的努力 不要再有任何變數 天佑花蓮 天佑臺灣

.
附圖(今年2月8日在花蓮縣政府 泰越捷航空北區及南區總監 和董事長特助 與縣府秘書長協調溝通 曼谷花蓮直航 相關事宜)",2017-04-14 11:51:06,https://facebook.com/Fu.KunChi/posts/442785542726962
347,443467755992074,"【愛戀花蓮 健康城市】大手牽小手 假日親子歡樂遊
陽光普照的早晨，在吉安光華樂活園區，縣政府舉行「2017愛戀花蓮健走活動」，倡導全民健康運動風氣，崐萁也陪伴鄉親漫步於太平洋左岸，完成3.7公里的健走里程，為周末假日帶來健康氣息。

『花蓮人真的很幸福。』徜徉在大山大海的縱谷間，花蓮是非常適合運動休閒的活力城市,近期花蓮結合慢跑、自行車等休閒運動產業，營造更友善的銀髮族居住環境，並且向國際打開知名度，也逐步推動長照健康產業及地方建設，增進人民權益。

美好的周末假期，就用健康的活動，放鬆你我的身心吧！

KCF.CPTAIWANTOUR.COM
【2017愛戀花蓮健走活動】傅崐萁偕鄉親漫步太平洋左岸",2017-04-15 19:26:33,https://facebook.com/Fu.KunChi/posts/443467755992074
352,444816549190528,"【愛戀花蓮 幸福一生】#邁向人生新旅程
「婚姻是人生的重要大事，也是責任的開始。」花蓮第19屆春季集團結婚典禮，(16)日在遠雄悅來大飯店隆重舉行，崐萁很榮幸見證57對新人在此結為連理，並恭賀每對新人都能幸福美滿、鍾愛一生。

結婚不是兩個人事，是兩個家庭的結合，對於男方是責任的開始，女方則是柔性力量，必須相互關懷與扶持，在人生的旅途攜手共進，才能組成圓滿、成功的幸福家庭，一直以崐萁與榛蔚也是如此，希望每一對新人，能夠夫妻同心，其利斷金，共同創造美好的幸福人生。

花蓮每年辦理春、秋兩季集團結婚，目前已創造1,564對佳偶，也期盼花蓮持續進步，成為青年成家的好地方，共同許下承諾，白頭偕老一輩子。",2017-04-18 12:00:04,https://facebook.com/Fu.KunChi/posts/444816549190528
296,445789042426612,"【全國縣市長施政滿意度大調查 傅崐萁80.3％居冠 柯P倒數第三】中時旺旺集團
《周刊王》4月上旬針對縣市首長滿意度調查，結果顯示21縣市中，花蓮縣長傅崐萁滿意度高達80.3％、排名第一，超越台南市長賴清德、高雄市長陳菊、新北市長朱立倫等藍綠縣市首長，台北市長柯文哲，則落居倒數第三名。

《周刊王》縣市長滿意度大調查 傅崐萁奪冠 柯P倒數第三

《周刊王》縣市長滿意度大調查 傅崐萁奪冠 柯P倒數第三

《周刊王》縣市長滿意度大調查 傅崐萁奪冠 柯P倒數第三

《周刊王》縣市長滿意度大調查 傅崐萁奪冠 柯P倒數第三

《周刊王》縣市長滿意度大調查 傅崐萁奪冠 柯P倒數第三

See more at
wantweekly.chinatimes.com",2017-04-20 12:11:10,https://facebook.com/Fu.KunChi/posts/445789042426612
367,447459115592938,"【愛護地球　守護家園】#環保意識從教育開始
為響應世界地球日及倡導環境保護觀念，好險天公作美，讓我們能順利在(22)日上午的七星潭賞星廣場舉辦淨灘活動，崐萁和現場2500鄉親朋友手牽手宣誓守護海洋，也和大家捲起衣袖撿拾垃圾，期勉共同愛護環境，讓花蓮的好山好水永續長存。

每年的世界地球日，都是非常有意義與全世界同步的盛事，藉由活動的初衷，我們一起身體力行清理環境、守護家園，也給下一代的孩子們做模範，讓花蓮代代子孫都能在美好的環境快樂成長，讓美麗的環境留給每一代。

花蓮是幸福的城市，崐萁與縣府有任何的榮耀，都感謝花蓮人的支持，不管遇到怎樣的困難，我們同心協力，讓花蓮的未來美滿。",2017-04-23 19:31:15,https://facebook.com/Fu.KunChi/posts/447459115592938
580,448313008840882,"【強棒國球 團結台灣】中華職棒明星賽 今夏花蓮開打
棒球一直都是台灣的國球，從過去到現在，在每個時期都團聚全台灣人的心，中華職棒成立28年，今年暑假終於要來到花蓮開打，在孕育無數棒球人才的搖籃，強棒出擊。

這個夏天，一起大手牽小手，不只來到花蓮看棒球，也一起參與全台最大音樂盛事『夏戀嘉年華』，還有各式大型活動，豐富一整個暑假吧！

#中華職棒明星賽　7/8、7/9 正式開打",2017-04-25 12:25:06,https://facebook.com/Fu.KunChi/posts/448313008840882
827,448739332131583,"箭筍在台北造成話題 傅崐萁另類行銷花蓮農產

KCF.CPTAIWANTOUR.COM
選北市長? 箭筍在台北造成話題 傅崐萁打響花蓮農產品知名度",2017-04-26 12:36:11,https://facebook.com/Fu.KunChi/posts/448739332131583
722,449331178739065,"「感謝有你 守護家園」慰問圍捕歹徒中槍受傷員警

警員為了守護家園奮不顧身中槍，我們要強烈維護警察尊嚴，全力的支持在基層守護治安的員警

KCF.CPTAIWANTOUR.COM
「感謝有你 守護家園」傅崐萁慰問圍捕歹徒中槍受傷員警",2017-04-27 21:07:11,https://facebook.com/Fu.KunChi/posts/449331178739065
462,450196185319231,"【服務人群 北市分享】 前進台北？重視基層交流啦！歡迎北市里長團参訪花蓮
台北市里長參訪花蓮 經驗分享交流 首發團37位成員在基層努力服務的里長 來到花蓮與在地村裡長交誼 受到親切的歡迎與接待 大家熱烈的氛圍中 討論基層服務的甘苦談 也認識到花蓮飛快的成長與茁壯 全縣鄉親共同攜手同心 為打造更美好的明天而努力 所有里長在一家親的相惜中 留下美好的經驗

KCF.CPTAIWANTOUR.COM
真要選台北市長？ 傅崐萁宴請北市近40名里長 現場台北市里長表示「傅去台北選，當選機會很大！」",2017-04-29 17:58:12,https://facebook.com/Fu.KunChi/posts/450196185319231
343,451108021894714,"【部落經典　代代傳承】#2017花蓮原住民族聯合豐年節大會舞競賽
終於，一年一度花蓮原住民族聯合豐年節徵選大會舞競賽，在(29)日於台灣原住民文化場館正式登場，今年有來自全縣共50支原住民舞蹈團隊一起競舞，同時崐萁與立法委員徐榛蔚，和現場1500位部落族人們共襄盛舉，也頒贈獎盃及五萬元獎金，嘉勉入圍隊伍。

花蓮擁有全台最多的原住民族群，眾多的部落有著傳承千年的文化，七年來，花蓮縣政府堅持舉辦大會舞競賽，不只讓部落的鄉親積極參與，也讓越來越多的年輕人熱衷豐年節大會舞的選拔，地的經典傳承，必須靠自己推展，而我們多年的堅持，在今日終於得到全面的迴響。

讓原民文化代代相傳，讓部落精神永續傳承，就從花蓮做起。",2017-05-01 18:06:07,https://facebook.com/Fu.KunChi/posts/451108021894714
249,452015615137288,"【百年觀光大道 國際都會花蓮】面對太平洋的日出大道 做大格局的百年千年建設 堅持理念 開創新局
路，對花蓮人來說是非常重要，也是一直為此所苦，從鐵路的電氣化到蘇花改的公路，甚至近期國際的空中航路，八年多來，我們都積極努力，持續為花蓮人爭取權益，扭轉後山發展，也讓花蓮成為國際觀光都會。

過去台灣政府一直有著不管是怎樣的工程，總是年年修整，年年申請修復預算的問題，東西永遠修不完，款項永遠請不完，我們將格局拉大，視野放寬，現在縣政府規畫「日出觀光香榭大道整體景觀工程」，用頂級的黑白花崗石，為花蓮人打造一條千年不壞的路，能夠生生不息的大道，讓這條美麗的日出香榭大道，為往後的百年千年發展，並成為台灣的模範。

台灣一樣有實力可以做千年的建築，一樣有能力可以讓世界看見我們，只看我們願不願意堅持做對的事情。",2017-05-03 18:33:34,https://facebook.com/Fu.KunChi/posts/452015615137288
805,452870365051813,"【台北参訪 客家聯誼】 客家相見歡 文化代代傳
崐萁帶著花蓮鄉親與50位台北市「客籍」里長相見歡
盼北花客家鄉親常來常往，攜手發揚客家硬頸精神，代代傳承客家文化",2017-05-05 19:49:31,https://facebook.com/Fu.KunChi/posts/452870365051813
297,453358048336378,"[#即時] 【檢視前瞻 關懷青年】 訪問台北市 媒體專訪前瞻
拜訪台北市 接受全國媒體專訪〔前瞻〕及台北市長選舉 誠摯表達國家要舉債8800億特別預算做前瞻計劃 到底為台灣社會帶來多少進步成長？ 效益如何估算？ 立論基礎為何？舉債花掉子孫如此的大錢 國家GDP是能夠成長多少？ 勞工基本薪資能否調高？ 年輕人的就業率能增加多少？ 城鄉差距能夠縮小多少？未來經濟成長率？國庫税收增加？國家投資的整體自償率是多少？成本回收幾年可以完成？

一個把台灣國庫舉債上限一次用完的特别條例 一個把台灣未來世代的財政耗盡的前瞻計劃 到底對台灣的年輕人 有什麽助益 為什麽没有人關心年輕世代 為什麼我們的國家不能謙卑的講清楚 說明白 花盡了年輕人的錢 他們得到了什麽？",2017-05-06 20:23:52,https://facebook.com/Fu.KunChi/posts/453358048336378
999,455173034821546,傅崐萁透視前瞻計畫的真相 - 深喉嚨開講,2017-05-10 21:00:29,https://facebook.com/Fu.KunChi/posts/455173034821546
903,455821221423394,"【温馨五月天 偉大慈母心】
春暖花開的季節 感恩的母親節前夕 向所有慈悲偉大的媽媽致敬",2017-05-12 21:00:00,https://facebook.com/Fu.KunChi/posts/455821221423394
320,457397871265729,"【建設花蓮 康莊大道】#讓花蓮建設成長茁壯
終於，鳳林鎮箭瑛大橋的改建，花46線5K+200至5K+400道路改善工程，在(13)日舉行開工典禮，預計107年5月竣工，不只部落聯外道路改善，更提升鳳林鎮的整體發展，期盼成為鳳林鎮新景點，帶動區域觀光發展。

多年來花蓮的基礎建設一直嚴重不足，更有許多因為年代久遠卻無經費改善，崐萁明白一個地區的發展，民生基礎建設必定要足夠，鄉親的生活提升，讓社會進步並且繁榮；八年來，我們積極的爭取經費，並且深入基層了解民意，在每一個著眼處我們都用心改善，讓花蓮生活條件逐步攀升，幸福指數更高居全國榜首。

花蓮建設的每一步，都是花蓮鄉親們的一大步，持續為花東的發展做努力，為花蓮人種更多福田。",2017-05-15 19:58:48,https://facebook.com/Fu.KunChi/posts/457397871265729
619,459760057696177,"【奮力打通 蘇花改 】徐榛蔚為花東請命 交通部東澳至南澳交通改善說明會
5/18晚上7點半在東澳 5/19晚上7點半在南澳 交通部公路總局舉辦蘇花改東澳南澳路段改善地方說明會 徐榛蔚立委兩天全程出席宜蘭會埸 為花東人發聲 要求儘速興建蘇花改二期 讓一條完整安全回家的路 能帶給花東人24小時 全年不中斷的通路！獲得宜蘭鄉親大力的支持與贊同",2017-05-20 22:41:37,https://facebook.com/Fu.KunChi/posts/459760057696177
473,461659947506188,"【熱閙龍舟賽 端午慶佳節】鯉魚潭端午龍舟競賽 即將歡喜登場

端午節即將到來，在鯉魚潭潭南大草坪舉辦祭壇暨龍舟開光典禮，為2017世紀龍舟競渡嘉年華做準備，祈求上蒼保佑龍舟嘉年華活動圓滿順利，也支持傳統文化持續發揚。

端午節是華人的三大節慶之一，每年端午時節，國人不但要以吃粽子緬懷愛國詩人屈原，花蓮縣府更年年舉辦划龍舟活動，讓愛好運動的鄉親一展身手，也來到此旅遊的旅人們，一起感受這代代相傳至今的傳統文化。

5月30日歡迎大家一起來到東部最美的鯉魚潭，感受龍舟競賽的熱血！",2017-05-24 20:05:51,https://facebook.com/Fu.KunChi/posts/461659947506188
424,461707694168080,"【鐵路高架 共創雙嬴】 徐榛蔚召集交通部會勘 要求花蓮至吉安鐵路高架納入前瞻計劃
鐵路一直都是花蓮命脈之一，但位於花蓮吉安至干城鐵路段，短短3公里，卻有7個平交道，甚至有的是三叉路口與五叉路口，不只長年造成花蓮人的交通困擾，更危及許多居民安全。

我們會同國發會、台鐵等單位及地方人士共同會勘，評估鐵路高架化併入正在進行的花東鐵路雙軌化工程的可行性，更提供了許多在地心聲給予中央，希望中央正視地方聲音。

而在舉債8800億的前瞻計畫，我們也強要求，將花蓮鐵路高架化納入花東雙軌化，在地的基礎建設必須完善，前瞻才能有未來。",2017-05-24 22:23:11,https://facebook.com/Fu.KunChi/posts/461707694168080
232,463644000641116,"【冠軍農產 花蓮西瓜】台北希望廣埸 行銷冠軍西瓜 消暑解渴 清熱解毒 健康帶回家
炎炎夏日即將到來，而清涼消暑全台灣最優質的花蓮西瓜正式登場，為推廣花蓮西瓜與優質農特產，我們一連兩日於台北市希望廣場，行銷遠近馳名、又沙又甜的花蓮大西瓜，以及有機無毒農特產品。

花蓮好山好水，我們秉持最嚴格的環境保護，山坡地不能蓋房子、海岸線不能開發，每一條灌溉溝渠周邊亦不得設立工廠，孕育不受汙染、全台首屈一指的農特產品，儘管今年全國農作物受氣候因素導致產銷失衡、產期延後，但花蓮西瓜的魅力依然不減，我們將最優質健康的產品分享給台北的鄉親。

透過宅配西瓜給北市里長和市議員，讓所有人親身品嚐才會印象深刻，如此能帶動花蓮農特產品的銷售，我們更樂觀其成。

儘管景氣不佳，花蓮依然用最好的品質，以及帶動花蓮農特產品的銷售，讓全台消費者享用到最頂級的農產。",2017-05-28 21:22:13,https://facebook.com/Fu.KunChi/posts/463644000641116
221,464150003923849,"【返鄉崩斷蘇花 端午團圓路遥】蘇花公路再度崩壞 落石阻斷遊子回家路

端午節前夕 蘇花再中斷 為什麽花東人返鄉之路如此不堪 是誰可以這樣容許蔡政府置若罔聞 對後山的鄉親如此的鄙視踐踏

畢竟國民黨政府還是有開工了蘇花改一期 將在今年底陸續通車 但第二期的工程 仿彿已經跟蔡政府完全無關 好像花東人不是臺灣的子民 還是説蔡英文 她從來不用同理心來看基層的人民

以前的馬英九總統即使再不堪再無能 地方有災有難 還會到地方視察 現在蔡英文只會聽音樂會 喝紅酒 享受仟元法式套餐 完全視災民於無物

她在選前到花蓮説中央虧欠地方的 以後如果當選總統會全力建設花東 結果前瞻8900億 把年輕人的財產全部花完 非但沒有建設蘇花改二期 更沒有解決一票難求的問題

妳可以繼續躲在總統府 但不要再來騙我們了 鄉親不會再受騙了 人民的力量會展現的 時刻快到了！",2017-05-29 23:09:53,https://facebook.com/Fu.KunChi/posts/464150003923849
185,465944417077741,"【蘇花英雄 感謝有你】徐榛蔚及縣府 共同慰勞日夜辛苦搶通蘇花公路的基層工作人員
在連續端午假期的大雨，蘇花公路因連日大雨造成土石崩落道路坍方，形成另類逃難潮，但也有一群默默付出不畏辛苦的無名英雄，在為我們回家的路做搶修。

從28號蘇花落石崩落開始，經過不眠不休的搶修，蘇花公路終於在31日下午4點搶通，而且我們考量東部農產品運輸及觀光整體需求，每天有3個通行時段。

我們前往蘇花公路坍方路段，除了解現場搶修狀況，也帶上花蓮盛產的大西瓜，慰勞公路總局第四養護工程處所有工程人員的辛苦付出，因為有你們的不畏風雨，花蓮人才有一條回家的路，在這裡致上最深的感謝。

也期盼中央能夠重視蘇花公路多年未解決的問題，蘇花改二期能盡早核定，給花蓮人一條安全回家的路。
-
通車3時段:
06：00-09：00、12：00-13：00、16：00-18：00
6月4日週日當天上午6點到下午6點不管制。",2017-06-02 20:08:21,https://facebook.com/Fu.KunChi/posts/465944417077741
365,467384343600415,"【基層建設 民瘼為先】#國民黨主席吳敦義拜會縣長 討論民困與花東基礎建設
傅崐萁說，希望在政治混亂下，有真正強而有力的在野黨來導正國家時勢，讓一些荒腔走板的政策不再荼毒百姓，對吳敦義有相當的期許，希望民眾的聲音能夠得到重視。

吳敦義說，日前與傅崐萁交換意見，蘇花公路只要遇到暴雨，車輛就不能運行，這是生命基本問題，應首要解決，希望政府能對東部鐵、公路規劃快速檢討。還有水患的預防比建設輕軌重要，不是綠色執政的縣市交通建設需求也是非常緊迫。

吳敦義更指出，目前政府推動所謂前瞻計畫不夠前瞻，並沒有注重基礎建設，且對藍綠執政的縣市差別待遇，更是落入不公、不義的批評，都值得蔡政府深度檢討。",2017-06-05 23:00:06,https://facebook.com/Fu.KunChi/posts/467384343600415
386,468757703463079,"【國家英雄 人民保姆】警察節前夕 向所有勞苦功高的基層員警致敬
崐萁前往花蓮縣警察局，親自表揚12位偵破各類重大刑案有功警員，並頒發獎勵金及破案茶以示嘉許，感謝所有警察同仁的辛勞，為花蓮鄉親所付出的努力，身先士卒打擊不法，守護花蓮淨土。

『台灣絕對不是警察國家。』花蓮治安在大家的努力下，年年在進步，在社會氛圍低迷的今天，秩序混亂，許多不正的思想持續蔓延，因為有各位的幫助，才能安定國家的秩序與穩定，花蓮是台灣善良純淨之地，也期盼能夠徹底根除校園毒品，把毒品掃出校園，縣府願做全力後盾，與全體同仁一同守護花蓮淨土。

讓花蓮成為台灣治安模範城市，首善之區。",2017-06-08 21:13:00,https://facebook.com/Fu.KunChi/posts/468757703463079
194,469715490033967,"【台鐵走過130 花東見風華】
臺灣鐵路管理局花蓮站(9)日舉行歡慶臺鐵130週年鐵路節活動，這對花蓮來說也是非常重要的日子，花蓮的繁榮發展，台鐵有著重要的關係，它見證後山花蓮的滄桑發展史。

百年前開通東部鐵路之後，花蓮正式的與西部連結，並且展開經濟成長的歷史，直到如今，花蓮與鐵路依然相依為命，從過去的物產運輸，到現在的觀光發展，感謝台鐵一直以來協助聯外交通，為地方發展貢獻卓著。

花東鐵路電氣化自2009年分三期動工，目前進展至第三階段，但這過去已經核定的計畫卻與南迴鐵路一同納入前瞻計畫，期盼蔡政府前瞻計畫不應往後看，應該執行過去尚未推動，而且是花東人民迫切需要的基礎交通建設，如北迴線七堵轉運站是一票難求的瓶頸，增建七堵轉運站軌道問題，還有花蓮人長年盼望的蘇花改工程，安全回家的路保障民眾生命財產安全，先有基礎才有前瞻。

期許花蓮建設大步向前，迎向下一個繁榮風華。",2017-06-10 23:24:44,https://facebook.com/Fu.KunChi/posts/469715490033967
250,470536159951900,"【看見台灣 永別齊伯林】
『因為有你，讓世界看見台灣。』《看見台灣》導演齊柏林、隨行助理陳冠齊日前搭乘由機師張志光駕駛，在花蓮為《看見台灣II》勘景，三人不幸墜機罹難，家屬希望早日將遺體運送回台北，礙於存放遺體的冰櫃過大，無法以一般民航機運送，花蓮縣政府透過向國防部專案申請調派運輸機，經花蓮縣長與國防部長溝通獲得同意後，今早順利進行，軍方派遣C-130運輸機，將三人的大體和26名家屬，專機返回台北，也讓齊柏林導演能夠再次由空中看見台灣。

齊柏林導演對台灣土地長年的關懷，並奉獻付出大愛，這次墜機的事件，不只令人悲慟不捨，台灣也痛失一位優秀的人才，願齊柏林導演熱愛台灣土地、付出貢獻的精神長存。

花蓮縣政府也會全力整合資源，協助接下來的調查事宜，願齊柏林導演與陳冠齊助理和機師張志光，能夠安詳。",2017-06-12 18:19:35,https://facebook.com/Fu.KunChi/posts/470536159951900
