index,post_id,text,time,post_url
5728,1050560408303603,鴻薇用心為您服務，歡迎大家多多利用~,2014-12-12 17:15:50,https://www.facebook.com/hungwei.org/photos/a.548717731821209/1050560408303603/
3876,1052995084726802,"三民國小操場快好囉！
因新校舍工程而封閉長達兩年的操場，今年經過協調工程加速，家長傳來这幾天操場工程進度。
想到孩子过不久就可重返操場，開心!",2014-12-15 21:43:25,https://www.facebook.com/hungwei.org/photos/a.801870593172587/1052995084726802/
3634,1054118397947804,經過四年的波折，松山寶清段社會住宅終於在今天正式開工。 期間历經附近居民的反對及質疑， 身為議員真的很為難，只有盡量協調 ，如今終於開工， 讓自己很有成就感。,2014-12-17 14:35:58,https://www.facebook.com/hungwei.org/posts/pfbid0LiJ9UNT8n2CyU1AzSvprZu2D2jQggx6ZFPdGCubcZDuTVsCgAg5uqq6tnAUKLrZkl
1517,1055461561146821,"「活動訊息分享」
從年底到明年初，來到花博公園都有看不完的花可以欣賞！花博公園萬花節最後一棒--「臺北花卉展」即將在12月13日(星期六)展開為期一個月的聖誕趴踢。今年以「花現藝樹 聖誕紅了」為主題，在花博公園圓山園區及美術園區打造充滿耶誕味的主題公園，陪您渡過2014年的冬季，迎接2015。
時間：１０３年１２月１３日至１０４年１月１１日
地點：花博公園
活動管網：http://www.taipeiflowershow.tw/index.php?option=com_content&view=featured&Itemid=273",2014-12-19 13:52:59,https://www.facebook.com/hungwei.org/photos/a.123324377693882/1055461561146821/
4742,1056525144373796,議長副議長選舉，蔡英文祭出黨紀伺候。國民黨能否有同樣魄力，跑票就開除，別讓人家看扁。,2014-12-20 17:42:39,https://www.facebook.com/hungwei.org/photos/a.801870593172587/1056525144373796/
5861,1057366607622983,蘭陽博物館，試戲服，新鮮事。,2014-12-21 22:17:01,https://www.facebook.com/hungwei.org/photos/a.801870593172587/1057366607622983/
5604,1060559637303680,完成宣誓，任重道遠，更需要大家鞭策和鼓勵。,2014-12-25 10:21:09,https://www.facebook.com/hungwei.org/posts/pfbid02tkWGRYNFZBYNyjMG8FXQFvD5EjRiJEd9sp6PzBKpZrQiYSgzNa7fjuJCqfrmwVCNl
6082,1060724000620577,,2014-12-25 16:09:16,https://www.facebook.com/hungwei.org/posts/1060724000620577
6081,1061707933855517,,2014-12-26 16:16:55,https://www.facebook.com/hungwei.org/posts/1061707933855517
4289,1062110037148640,"聯合19位議員為12年國教學生請命，入學辦法不要再改變，救救孩子。
今天直接向柯文哲遞交陳情書和質詢。監督天經地義。",2014-12-26 23:59:10,https://www.facebook.com/hungwei.org/posts/pfbid0LRv23yEwXM3hckq1EcLkdYvnPHrSaPrBGScWWg13ezhvhHUoUwUWBqfRswmBTMxHl
5412,1062664593759851,我們的努力有代價，柯市長終於給學生和家長一個交代了,2014-12-27 11:12:25,https://www.facebook.com/hungwei.org/posts/1062664593759851
5212,1064632923563018,王鴻薇 updated their cover photo.,2014-12-29 09:50:29,https://www.facebook.com/hungwei.org/posts/582270596972404:582270596972404
1484,1065734826786161,"臺北2015跨年晚會交通管制及YouBike跨年營運管制

有關2015跨年活動更多更詳細之相關資訊，可至以下網站查詢：
台北市政府網站 http://www.taipei.gov.tw/
台北市政府觀光傳播局 http://www.tpedoit.taipei.gov.tw/
台北市政府交通局 http://www.dot.taipei.gov.tw/
台北市公共運輸處 http://www.pto.taipei.gov.tw/
臺北2015跨年晚會官網：http://home.tvbs.com.tw/project/2015_taipei/",2014-12-30 15:14:47,https://www.facebook.com/hungwei.org/posts/pfbid025dXEJYV7GJf9AX39fhH31skATsgHfFKHFhz19JZyDTURGDuUyJdtWsmz159mSATHl
3420,1065737380119239,"支持柯市府公開重大影響公安的違建戶，包租公隔間泛濫，嚴重影響結構、消防及治安安全。
http://news.ltn.com.tw/news/local/paper/400645",2014-12-30 15:22:55,https://www.facebook.com/hungwei.org/posts/1065737380119239
5156,1066565280036449,"這一年，除了感謝還是感謝。
祝願所有好友，新的一年，平安喜樂。",2014-12-31 19:22:37,https://www.facebook.com/hungwei.org/photos/a.801870593172587/1066565280036449/
5816,1070703256289318,新年開工，祝大家諸事順利。:）,2015-01-05 10:44:45,https://www.facebook.com/hungwei.org/posts/pfbid0y8dygNXyJa9AqyHP4PBn5TP6cn11fyRSKHdUcknPUq5KCiWwNbpjU7UrY5u8VNpUl
3305,1070818819611095,"104年12年國教高中職入學招生簡章竟然又延後了。

教育局長今天中午至黨團報告12年國教，雖維持11月7日公告，但最重要的招生簡章卻由原訂一月中出炉，可能延至2月。屆時學校都放寒假了呀！",2015-01-05 15:09:10,https://www.facebook.com/hungwei.org/photos/a.801870593172587/1070818819611095/
5290,1070980752928235,参加新年 第一場里鄰工作會報。松山區東昌里，信義區四育里,2015-01-05 20:28:56,https://www.facebook.com/hungwei.org/posts/pfbid02au5r43j1gdjSeXzT615DBnsBcSn4tnE8b8ZVJP3iR7sZA6E9ytbKwmbpY8F4kBRLl
4878,1072152119477765,收到小小粉絲的加油卡片，真的太開心。尤其一聲鴻薇姐姐，真是把我叫得年輕太多啦,2015-01-06 16:16:34,https://www.facebook.com/hungwei.org/photos/a.801870593172587/1072152119477765/
4828,1074103632615947,"孩子不該是白老鼠，12年國教改善仍待努力。
謝謝國教行動聯盟寄來卡片肯定和鼓勵。",2015-01-07 17:00:41,https://www.facebook.com/hungwei.org/photos/a.801870593172587/1074103632615947/
5703,1074293882596922,鴻薇用心為您服務，歡迎大家多多利用~,2015-01-07 17:57:57,https://www.facebook.com/hungwei.org/photos/a.548717731821209/1074293882596922/
5302,1075934322432878,104學年度高中職招生簡章遲未公告-考生、家長恐準備不及,2015-01-09 12:45:20,https://www.facebook.com/hungwei.org/photos/a.123324377693882/1075934322432878/
4758,1077943495565294,鴻薇成功於民生社區活動中心公車站搶先設置新式智慧型站牌，提供公車族更友善的乘車環境。,2015-01-12 14:57:07,https://www.facebook.com/hungwei.org/posts/pfbid0vVJnDptPsQPRtVBwuHY4WE7kH2FsMr2oHrdSAXifnA3eTLF2UjEQwJQKzwNExzKml
4273,1079531895406454,"一年之初，里鄰工作會報密集召開中。~在東勢里，新益里，雙和里

大件垃圾處理，可先和當地清潔隊預約，也可以打1999",2015-01-15 00:01:06,https://www.facebook.com/hungwei.org/posts/pfbid02RKe9g3WA9x7HRbyDvMZPM2hL3n9VVABhpaibMaD95UkQ7GnHZsjZKFDbFbr3kWHCl
4569,1079834735376170,"「訊息分享」
創世基金會即將舉辦第25屆寒士吃飽30活動，徵求義工，歡迎學生、企業團體皆可報名。",2015-01-15 12:00:08,https://www.facebook.com/hungwei.org/photos/a.123324377693882/1079834735376170/
6080,1080619095297734,,2015-01-16 16:49:23,https://www.facebook.com/hungwei.org/posts/1080619095297734
2976,1081393271886983,"朱立倫順利當選國民黨主席後，應儘速召開黨代表大會，修改須由總統兼任黨主席條文，以免一天到晚被質疑主席的正當性，杜絕後患。

今天参加自强里，敦化里長感恩茶會，以及松山慈惠堂冬令救濟和清寒獎學生獎學金。寒冬有愛心，處處有溫暖。",2015-01-17 16:18:22,https://www.facebook.com/hungwei.org/posts/pfbid026FfsSrwcPqtGT3rS66LAzjn1Avu7ZEqqBSt45aJpBLA8SjHKqVV9hhckwE1DW5hQl
6079,1082826468410330,,2015-01-19 10:23:12,https://www.facebook.com/hungwei.org/posts/1082826468410330
1356,1083034578389519,"還郝龍斌一個清白

柯P說遠雄大巨蛋無法無天，網路及媒體流傳痛批大巨蛋和國父紀念館間的８０公尺地下連通道有一半做為商業設施，指郝市府圖利遠雄。今天郝龍斌說，商業設施早就不做了，柯P不知道嗎？

柯P如果不知道，就應該去問相關局處呀，但他沒有，繼續以名嘴自居。

大巨蛋和國父紀念館間的８０公尺地下連通道，民國８５年就已經完工。而台北市是９５年才與遠雄簽約，說這８０公尺是特意圖利遠雄，是誰有如此神力，預知十年後會由遠雄得標？

此外，一半的商業設施早經都審會否決，所以，早就沒有一半給遠雄當商業設施的問題。但網路、媒體、名嘴早已未審先判，指郝龍斌圖利遠雄。

此時，真相大白，柯P，你看懂了嗎？",2015-01-19 17:12:28,https://www.facebook.com/hungwei.org/posts/pfbid036uTSRmBUBW52TKhapB9bdGro8te94c973knTZi3jX67WcJ73XEAFwWMCtb47hErel
4955,1083638664995777,"臺北市103年度免費老人健康檢查開跑了~年滿65歲以上市民,請多加利用~",2015-01-20 11:02:54,https://www.facebook.com/hungwei.org/photos/a.123324377693882/1083638664995777/
4488,1083873231638987,"好像穿太多了!不過明天强烈冷氣團報到，大家要注意保暖
晚上連續3場里鄰工作會報~西村里，東光里，中正里",2015-01-20 21:11:43,https://www.facebook.com/hungwei.org/posts/pfbid04Je2H63w8MB5f8cm4V5d3bhjTXCe88ijAnykB8EMqCQTExkgq9TrtBmZngQzqNVTl
4305,1084921741534136,昨天参加 松山國小志工忘年會，小小鼓手精神抖擻，走進松山國小校園在冬陽的襯托下，孩子在操場上遊戲，這是最幸福的畫面,2015-01-22 12:27:02,https://www.facebook.com/hungwei.org/posts/pfbid02Z17KZxhxpGYuSKXGB3DxPyMhz1A4p4NNyRPaX9E2BC8PttZmPmMr3J1zarRnFQKgl
4304,1085468774812766,今年第一場敬老愛心義剪上場囉，也感謝凱擘有線电視派員到老兵單身宿舍辦理低收入户手續，以免寒冬中伯伯們還要親自跑一趟,2015-01-23 09:34:56,https://www.facebook.com/hungwei.org/photos/a.123324377693882/1085468774812766/
4220,1086774041348906,"早上赴彰化社頭，卓伯源婦女後援會成立。旁為彰化縣主委謝柏意
2/7立委補選是國民黨重新出發的第一战，雖然艱苦，但盡力吧!",2015-01-25 13:00:49,https://www.facebook.com/hungwei.org/posts/pfbid0ohPM1ZvDQHhPbfgrNnr1S4ttFy5zfaW9bqNoGM4jnFgr7umywYCfikCwUPrs2JtXl
2747,1087438304615813,"網路上沸沸揚揚的104年1月15日公文原樣。

103年9月29日台北文化體育園區籌備處曾邀集台北市立大學、中華職棒大聯盟、中華民國棒球協會、遠雄及體育局等單位，就球場尺寸放樣現場會勘。

至於為何「補發」，據籌備處說法是有單位未收到會勘公文，因此補發。",2015-01-26 11:06:45,https://www.facebook.com/hungwei.org/posts/pfbid0ig1m85vcML1UQyNjWrthJfNeZUVw9BFBeM64VNcU9TWCyaGQwHKvmhjiJE4SFax7l
4760,1087495297943447,歲末送暖，周六在黎安里，配合菊子里長活動，提供敬老愛心義剪，小小付出，换來多張笑容。,2015-01-26 12:33:22,https://www.facebook.com/hungwei.org/posts/pfbid0tikymXC28contQw77RrE5XdcvMDeuGjF2svJbBh9cuv37dnQo3552Lrp2Cz7UC5Tl
3164,1087592121267098,"柯文哲當然可以回答徐展元問題，除非會勘紀錄作假。
去年九月29日，就是針對徐展元所質疑1,本壘至後擋設置2,本壘至全壘打牆距離會勘，當時認定符合規定。
柯市長何必捨近求遠？前朝有做的事，你一定要隱匿嗎?",2015-01-26 17:30:08,https://www.facebook.com/hungwei.org/posts/pfbid02uRPEhh424AWTcNBDZaNt9ah8365pQCWM3cDSJajYA8ud7J4J5P9CxKFEx8EPSxpxl
3415,1088190454540598,不僅僅地方上強烈爭取的聲浪，社區也已提供開放空間，使健康三民路口設置微笑單車據點的條件相對優越許多，今天上午我會勘再次要求交通局優先在此考量設置，以滿足捷運松山線通車後的使用需求。,2015-01-27 15:46:36,https://www.facebook.com/hungwei.org/posts/pfbid03WmgwChh3vYiSqkasMNy5ApN4EtcxvhqbthwgzrnpirhQmUCRyEJNfD41LNy84ywl
3598,1088849127808064,捷運信義線東延段因聯開破局，無法取得捷運設施用地，本月底恐宣告廢站不興建。捷運局應向大眾說清楚、講明白，同時全力進行R04車站建設，努力不到最後關頭絕不輕言廢站。,2015-01-28 14:19:06,https://www.facebook.com/hungwei.org/posts/pfbid0wjH1VPFsfgL6ZwNLEqsST4HuNqyB7VABHLmWd9CWXk9CvHRnsUPPeLrJoxyff1L7l
3912,1089393234420320,王鴻薇28日偕同R04車站周邊里長及里民召開記者會，要求捷運局向居民說清楚，不能用一紙公文說廢站就廢站。（中國時報，104年1月29日B1）,2015-01-29 11:14:16,https://www.facebook.com/hungwei.org/photos/a.123324377693882/1089393234420320/
5106,1089430064416637,昨天永春國小謝師感恩餐會。餐後被邀至志工團，還被請一杯暖呼呼咖啡,2015-01-29 12:46:50,https://www.facebook.com/hungwei.org/posts/pfbid02KBqPvzDXN95bjv4tfnRdEs3PzqbKQT6P4qkiFVXkopFXoeCxK46czHJJ45M3MRrHl
3772,1090138301012480,在松山區公所社會科長吳俊燐、莊敬里劉美鳳里長的見證下，中華西密佛教正心國際文化協會執行長陳和慧捐贈一批毛毯、食品給莊敬、新益與新東里的經濟弱勢民眾。,2015-01-30 15:47:28,https://www.facebook.com/hungwei.org/posts/pfbid0CsmGEsF8uV1HdzGyLRJSyVhcw5n7rjMPEjb7bFR5q7TdeHHapn3HuMv5viAJfphjl
4776,1092032164156427,這點我是支持賴清德的。傳統政治人物媚俗，怕得罪偶像的粉絲，賴清德的勇氣是值得鼓勵的。,2015-02-02 12:29:12,https://www.facebook.com/hungwei.org/posts/1092032164156427
5313,1092253034134340,柯文哲確實學得很快。很快就學會說謊，只是現在拗不下去了,2015-02-02 22:35:23,https://www.facebook.com/hungwei.org/posts/1092253034134340
4799,1092687260757584,"時間：每個禮拜四，晚上６點半到８點
地點：松山區服務處(松山區延壽街145號2樓)",2015-02-03 14:48:16,https://www.facebook.com/hungwei.org/photos/a.548717731821209/1092687260757584/
5223,1092729034086740,王鴻薇 updated their cover photo.,2015-02-03 16:48:40,https://www.facebook.com/hungwei.org/posts/490160256278674:490160256278674
5380,1092848627408114,行程中“年”味愈來愈濃。您也在為”過好年“而準備嗎？,2015-02-03 22:08:43,https://www.facebook.com/hungwei.org/photos/a.801870593172587/1092848627408114/
6078,1093311487361828,,2015-02-04 14:51:55,https://www.facebook.com/hungwei.org/posts/1093311487361828
5483,1093367464022897,向復興航空罹難者及其家屬致哀，向參與救難者致敬。,2015-02-04 18:04:03,https://www.facebook.com/hungwei.org/posts/pfbid033xsR3xeQE7SkT7P4rQmUVQwH9Pn9S6xNhiqwMpjetnxPLiyAbstiddinUfbN37wBl
4377,1095475120478798,"所謂「弊案」，已經被柯P稱為「圓滿結束」。這般虎頭蛇尾，就是柯氏打財團，打弊之風格？
柯粉們，現在是誰被打臉？",2015-02-07 11:44:35,https://www.facebook.com/hungwei.org/posts/1095475120478798
3504,1101762963183347,"謝長廷之子剛剛當選台北市議員。游錫堃之子和蘇貞昌女兒都相繼投入立委選舉。
國民黨過多的家族政治為人詬病。但民進黨的官二代也不遑多讓，尤其，派系天王級新「父幫」集團已然成形。",2015-02-16 13:18:42,https://www.facebook.com/hungwei.org/posts/pfbid0cgwk1F1wqGkSxprEN3A8kmzZyPvUHRSooCUn4kZigStLjc24pzKM8DhTiSK5goKal
2306,1101799533179690,"我在103年4月22日提出質詢，要求在民生社區活動中心設置智慧型站牌，現在也將推廣到台北市其他地方，103年已經設置180面、104年將設置120面，讓市民有更友善的乘車環境。

質詢影片連結：http://youtu.be/9VOPERfz1qw?list=PLT4T5U_ECcT-aj2gJF9d19sQWIg3K8Tan",2015-02-16 15:02:11,https://www.facebook.com/hungwei.org/posts/pfbid02xWve2sqWHz2x2BGVLFxmUk6jVWupj3g9i4yUQZZyZVYS3CvJxNeyLD3wFvd8NdBdl
5484,1102403366452640,心存感謝，年年好年。鴻薇祝福大家，新年健康平安。,2015-02-17 14:29:35,https://www.facebook.com/hungwei.org/photos/a.123324377693882/1102403366452640/
4426,1103598216333155,"大年初一，起早拜年。富台里一直有年初一8:00團拜的習俗，當然我也不能缺席。
祝福大家羊年如意，大吉大利。",2015-02-19 08:40:07,https://www.facebook.com/hungwei.org/posts/pfbid02fo94jBnpNdgHza4Xc9MsRaZ2DXmzLgeUZQ5t8HRFv53XfjH7Urfir6fsMiFRkv4Kl
3735,1103794592980184,"每年初一都是緊湊的拜年行程，現在終於可回到家喝杯熱茶，玩玩照片拼圖。
今年馬總統到慈祐宮發紅包，我也趕過去了。衷心期盼，國泰民安，新的一年，國運昌隆。",2015-02-19 16:44:55,https://www.facebook.com/hungwei.org/photos/a.801870593172587/1103794592980184/
3449,1105853326107644,"年初四， 如願以償 ，走春。
石門水庫清麗依舊，只是水庫水位下降令人担心。除了櫻花，聖誕紅和杜鵑並開，顯得怪異。
最愛是桂花撲鼻香，家裡露台的桂花也開著，是我最喜歡的花種之一。",2015-02-22 23:27:53,https://www.facebook.com/hungwei.org/posts/pfbid02VpmDPriPj4xGx9QYj9EtbXHkDZ1RacaaWTzCh1K1q9FKYhenNFUYrjsrJPXC79jql
3921,1111493545543622,"台北市黨部主委今天交接。和卸任主委鍾則良，還有我的老同事玉梅合照。 主委優秀的女兒沛君是會場中的亮點。
 也祝福新任主委陳永仁工作一切順利。",2015-03-03 11:15:08,https://www.facebook.com/hungwei.org/posts/pfbid02CsKqobgmvMw59Af5bs7a7WLfeoBD8rghaVSpKMpg7iyF9rMgr37g1HFyG16h3McLl
3493,1112144855478491,"柯文哲向行政院要捷運新蘆線百億墊款是對的。
但是空總全區保留不是年前行政院就已經拍板定案的嗎。

http://udn.com/news/story/7238/693150",2015-03-04 13:35:14,https://www.facebook.com/hungwei.org/posts/1112144855478491
3005,1112753118750998,"掛輓聯是什麼傷風敗俗的事嗎？柯市府需要這麼霸道？
民眾長期的習俗改變本來就可以循序漸進。柯文哲發言人還夸夸其言說已經宣導兩個月，該怎麼做就怎麼做。你們以為民眾辦喪事像上下班通勤嗎？宣導兩個月就很足夠嗎？還好意思繼續耍官威",2015-03-05 13:04:36,https://www.facebook.com/hungwei.org/posts/1112753118750998
5292,1112794532080190,不准霸凌喪家！柯文哲拆違建沒拆輓聯快，要求禁止強拆輓聯。,2015-03-05 14:57:10,https://www.facebook.com/hungwei.org/photos/a.123324377693882/1112794532080190/
1701,1112795175413459,"今天元宵 祝大家元宵節快樂 

春節後我們的定期法律諮詢也開始了 歡迎有需要的朋友們 多多利用 :)

時間：每個禮拜四，晚上６點半到８點
地點：王鴻薇服務處 地址(延壽街145號2樓)

3.10  禮拜二   信義區國業里 里辦公處 虎林街222巷15號
3.11  禮拜三   信義區富台里 里辦公處 忠孝東路5段295巷3號
3.24  禮拜二   松山區民福里 里辦公處 民權東路3段103巷5弄5號
3.25  禮拜三   松山區精忠里 里辦公處 民生東路4段78號後面",2015-03-05 14:58:41,https://www.facebook.com/hungwei.org/posts/pfbid02QNGibHrRUSGVjZZ7ChCzQ6nCwtgYaAF1EY1TfTsVqamaPfhXtFuJa7QBpZyjskSil
5229,1112831968743113,王鴻薇 updated their cover photo.,2015-03-05 16:54:39,https://www.facebook.com/hungwei.org/posts/1028563174491603:1028563174491603
2355,1113629868663323,"法律諮詢服務時間:
服務處－３／５．３／１２．３／１９．３／２６
每週（四）晚上６：３０～８：００
國業里－３／１０（二）晚上０７：００～８：００
富台里－３／１１（三）中午１２：００～２：００
民福里－３／２４（二）晚上０７：００～８：００
精忠里－３／２５（三）中午１２：００～２：００
敬請大家多加利用,謝謝!",2015-03-06 16:54:54,https://www.facebook.com/hungwei.org/photos/a.123324377693882/1113629868663323/
6077,1116014741758169,,2015-03-09 17:46:54,https://www.facebook.com/hungwei.org/posts/1116014741758169
6076,1116014925091484,,2015-03-09 17:47:35,https://www.facebook.com/hungwei.org/posts/1116014925091484
6075,1116657405027236,,2015-03-10 11:30:49,https://www.facebook.com/hungwei.org/posts/1116657405027236
5705,1117149864977990,晚上參加捷運信義東延線R04站說明會,2015-03-10 23:32:31,https://www.facebook.com/hungwei.org/posts/pfbid02W1FJ9KAkrMT4jaNMynDFX61fcPzMyc38g8BSbCuXVEQqFoEZSWtycHgqwMzanjNRl
5065,1117565388269771,為提供長輩更友善的候車環境，鴻薇於北醫公車站爭取設立智慧型候車亭。,2015-03-11 13:22:59,https://www.facebook.com/hungwei.org/posts/1117565388269771
2131,1117587428267567,"【民進黨別亂扯】
立院國民黨提出軍公教加薪，民進黨立刻攻擊國民黨獨厚軍公教，不照顧勞工。

但實情是，民進黨執政8年，只在2008年調過一次基本工資，馬英九任內從2011~2015，年年調基本工資，並且把基本工資審議制度化每季召開一次，民進黨為廣大勞工朋友做了什麼？

至於軍公教調薪，扁政府倒是調了2次，為何扁軍公教調薪就不是不正義，國民黨軍公教調薪就是不正義？",2015-03-11 14:55:03,https://www.facebook.com/hungwei.org/posts/pfbid02b2cuU2oTjt1DHqJaopmAmd8796NFMTTp8qewj2iddZLtZ3uF3eLgA7z8tTkq2Sjcl
5525,1117713904921586,消失的「公營住宅」官網？公營住宅資訊有夠難找！,2015-03-11 18:30:19,https://www.facebook.com/hungwei.org/posts/pfbid0Nq3mkAmpGNxxgoMA2ttFv9r5pEhr6vh42uZx1TqceaMLufXHTh2Mg76288nmoN6pl
4619,1118354268190883,"為長者較多的黎安里爭取行的安全。
劉梅菊里長雙面協調軍方和台北市政府協助，我能盡些力，很榮幸。",2015-03-12 09:32:34,https://www.facebook.com/hungwei.org/posts/1118354268190883
5717,1118639311495712,下午舉行八德路四段行人徒步區協調會。,2015-03-12 21:27:18,https://www.facebook.com/hungwei.org/posts/pfbid08g7hCiRwiGWMQb1Jx4poovrsTy4jnPXmzvrCBgtaeiJGcY9qvb5bGMGupHJNAVV3l
2899,1119079744785002,"【民進黨別亂扯】
行政院提出「加薪四法」，民進黨立委批評是看得到吃不到，並且極盡杯葛之能事。但反觀,工商大老的反應，他們可生氣了，批評政府是苛政。所以看懂了嗎？加薪四法讓大老闆不開心，民進黨立委東扯西扯，不過是「別讓大老闆不開心」罷了！",2015-03-13 10:06:11,https://www.facebook.com/hungwei.org/photos/a.123324377693882/1119079744785002/
3378,1121274481232195,上午聽取市政府報告廣慈開發案，鴻薇爭取未來如果捷運信義線R04站設站失敗，將在松山家商設置捷運站出入口。另外，廣慈開發案因為社會住宅量體增加到2800戶，市府必須和附近居民充分溝通。,2015-03-16 12:04:19,https://www.facebook.com/hungwei.org/posts/pfbid021j28NDAXq4c9fETrwnnNAHZZKXFPbsEXukLv7t4N1TiqDQTfQcZqtkE43CDqb4wYl
5523,1121559397870370,晚上在 松山家商聽廣慈開發案簡報以及居民的意見,2015-03-16 21:43:59,https://www.facebook.com/hungwei.org/posts/pfbid02tTMoKisdoMNgYo1nWoxZ8baFk6WQLWJa7djQLL9GZxSEyF1ZrT4aVj5KLaguzTHtl
5098,1123337497692560,"小套房免稅，囤屋稅破功！
單一人坐擁北市41間屋，僅繳3萬房屋稅",2015-03-19 14:55:28,https://www.facebook.com/hungwei.org/posts/1123337497692560
5095,1123348994358077,"小套房免稅，囤屋稅破功！
單一人坐擁北市41間屋，僅繳3萬房屋稅",2015-03-19 15:29:25,https://www.facebook.com/hungwei.org/posts/pfbid09J9yXbVa58j6AeKEEHp4RDMYqn3Au49Rps6T4TLkv3LeFHH1QKC2XPyDK1WVNRaYl
3643,1123442051015438,"太有意思了。柯文哲的捷運局長周禮良讓捷運局南工處長上電視，打臉柯p市政顧問洪智坤的臉書。
套句柯p的話，這家公司是什麼怪事都有。
詳情請看今天晚上的新聞面對面",2015-03-19 18:45:54,https://www.facebook.com/hungwei.org/posts/pfbid02TBKgZ7K3NA5kDWHqxJwfne2H8EzeqvEdpcg5xFMmzCSNtStzpBhn8J6wZC35HVX5l
5323,1124021677624142,安平里敬老愛心義剪&免費法律諮詢服務 歡迎大家踊躍參加,2015-03-20 12:04:37,https://www.facebook.com/hungwei.org/photos/a.123324377693882/1124021677624142/
4040,1124944850865158,"柯文哲强拔內湖分局長，又要再道歉一次？柯p是勇於認錯絕不改過嗎？
今天陪同葉毓蘭教授和警眷代表，抗議柯市長一再羞辱警察，打擊警察士氣。",2015-03-21 15:09:22,https://www.facebook.com/hungwei.org/posts/pfbid02eP1jRYbCPz7gvhBAgXzW2UNmmSyTyNeQZifSTMzriMUok1vutHqPFvvTrvjxbSRJl
5577,1126351970724446,"柯P要求飛彈演習
市府派「小朋友」開會敷衍",2015-03-23 11:58:48,https://www.facebook.com/hungwei.org/posts/1126351970724446
6074,1126391580720485,,2015-03-23 14:04:25,https://www.facebook.com/hungwei.org/posts/1126391580720485
5633,1127060107320299,打房破功？個人擁41間房 僅繳3萬房屋稅,2015-03-24 13:48:57,https://www.facebook.com/hungwei.org/posts/1127060107320299
4985,1127231807303129,柯P就任百日當天活動燒錢600萬。觀傳局拍馬屁，還要有線電視業者買單!,2015-03-24 20:15:39,https://www.facebook.com/hungwei.org/posts/pfbid0cUVcvuLYAB5KVX3WZXmVJ7SGH5CnmjM7RokbxYmUegbmoVGacbswJJBw8NHHywYrl
3763,1127668020592841,"被抓包就切割改名
3/17市府透過LINE發送的活動訊息明明是「市政園遊會」，怎麼被抓包之後就改名「市民童樂會－寶貝婦幼暨數位有線電視推廣嘉年華」？",2015-03-25 12:08:47,https://www.facebook.com/hungwei.org/photos/a.123324377693882/1127668020592841/
2121,1127761430583500,"近1/4世紀，中華民國總統重新踏上新加坡。儘管民進黨對馬總統出訪新加坡多所批評責難，但在艱難外交下，馬總統出訪仍得到國際媒體重視。
英國經濟學人正面報導了總統的出訪（活路外交）。文中指出，在台灣所剩無幾的邦交處境的此時，這是一次前所未有的出訪（unprecedented visit），指出這是突破性的外交（a diplomatic coup for Taiwan）。",2015-03-25 17:31:20,https://www.facebook.com/hungwei.org/photos/a.123324377693882/1127761430583500/
4648,1128373140522329,"信義區富台里今天正式成立排舞班 

排舞讓市民健康的運動又能夠 情誼交流，是值得提倡的活動。",2015-03-26 16:02:10,https://www.facebook.com/hungwei.org/photos/a.801870593172587/1128373140522329/
5286,1128375733855403,"有朋自遠方來
週三接待來自韓國釜山廣域市東萊區議會代表團",2015-03-26 16:11:36,https://www.facebook.com/hungwei.org/photos/a.801870593172587/1128375733855403/
4658,1128851393807837,我們的行動服務站周六要開到安平里囉！ 敬老義剪&免費法律諮詢服務 歡迎大家 踴躍參加 :),2015-03-27 09:58:04,https://www.facebook.com/hungwei.org/photos/a.123324377693882/1128851393807837/
5590,1128952423797734,柯p就職百日600萬高調慶祝 有線業者買單,2015-03-27 14:39:36,https://www.facebook.com/hungwei.org/posts/1128952423797734
3902,1129532273739749,"早上参加民族國小一年一度藝文特展，展現學校的特色，全校師生積極參與，充滿美感及活力。
参加松山國小 校慶，活動豐富。太鼓隊的表演贏得滿堂彩。",2015-03-28 14:03:14,https://www.facebook.com/hungwei.org/posts/pfbid0236XSUzFZXFWK57m73qhPzg6HZy8eA1TxMVugf8XosmQY2fZQ5jJdZJNWmNNvu358l
4598,1129535393739437,"今天早上行動服務站開到松山區的安平里!
謝謝學長沈律師還有長期和我們配合做愛心義剪的帥哥美女們",2015-03-28 14:14:43,https://www.facebook.com/hungwei.org/photos/a.801870593172587/1129535393739437/
4886,1129731893719787,流蘇被稱作“四月雪”。下午國父紀念館閒散步，流蘇盛開，特別有一種雅致的風情。,2015-03-28 21:15:31,https://www.facebook.com/hungwei.org/photos/a.801870593172587/1129731893719787/
4280,1130333800326263,"今天正式遞出参加國民黨立委提名意願書。
一,期盼黨內君子之爭;二，呼籲提名遊戲規則公開公正透明。
期盼大家為我加油!",2015-03-29 19:50:39,https://www.facebook.com/hungwei.org/posts/pfbid021DKFgKWw9dWW4juSEpGjwZduMKTfXanvi4ruQtVFLfXuZHGSkhtQbgifw9MMp1ffl
2300,1132505050109138,"法律諮詢服務時間:
服務處－４／２．４／９．４／１６．４／２３．４／３０
每週（四）晚上６：３０～８：００
國業里－４／１４（二）晚上１９：００～２０：００
富台里－４／１５（三）中午１２：００～１４：００
民福里－４／２８（二）晚上１９：００～２０：００
精忠里－４／２９（三）中午１２：００～１４：００
歡迎大家多利用,謝謝!",2015-04-01 15:15:15,https://www.facebook.com/hungwei.org/photos/a.123324377693882/1132505050109138/
