index,post_id,text,time,post_url
2061,192033432426179,"月圓人團圓，祝大家中秋節愉快！
#天涯共此時
#千里共嬋娟",2020-10-01 14:02:25,https://www.facebook.com/staceylee2020/posts/pfbid02juevmp8bvy7ydSJwpci6MDrdWbX93MoXarSBvFSGaaR3rx6bLAaED3ryBubTvCShl
954,192346705728185,"#政治掛帥再一椿
#禁五星旗懸掛案一提再提
#民進黨立委跳針?
媒體報導民進黨委員擬提案修正「國家安全法」禁止人民懸掛或揮舞五星旗。只讓人覺得，一樣的事情、同一個總統任內，同樣案子一提再提，甚至民進黨內閣的法務部都曾明文回覆，相同或類似提案內容與憲法保障人民「言論自由」意旨不符，而「不予採納」。民進黨立委是在跳針？還是為了充提案量？

類似修法提案早在2018年就被法務部打臉並表示：「言論自由是維持民主多元社會正常發展不可或缺機制，若以法律限制，應符合比例原則」，也提及「倘懸掛中國五星旗之行為即認分裂國土而施以刑罰，則無異僅因其言論主張分裂國土，即施以最嚴厲之刑罰，顯然逾越憲法第23條所定之必要範圍，與憲法保障人民言論自由之意旨不符」。民進黨立委這個時候重提舊案，根本只是政治口水。

任何形式的表達都屬於「言論自由」的範疇，有大法官解釋及法院判決為據。況且，台灣的核心價值就是「民主自由」；任何政治掛帥或意識型態的提案其實都無助台灣的發展。尤其在美國大選及中美爭議的敏感時刻，這個時候刻意丟一些挑釁或誤導的行為到檯面上，只讓人擔心危害台灣及人民的安全。箝制人民基本權利更無助於國人的團結及國家永續發展！",2020-10-02 18:53:48,https://www.facebook.com/staceylee2020/posts/pfbid0SCCxpLV5GAyv15jTDvY6pDu1ZPDN6Phh3TrSDqR6E55wi1SuT8iaDaAyET3EoiRLl
1343,192681635694692,"#少康戰情室 2020003
#川普梅蘭妮亞新冠確診 #美選10月驚奇來了? 
#美國國安及疫情失控?
(請從09:00開始收看)-----------------------
今天應邀到少康戰情室，談的當然是世界頭條--川普確診。
但我要提醒大家，美國作為世界首強，全球領導國家，對國家安全、國際情勢的警覺與維護並不會失了章法，所以相關訊息如何公布、甚麼時候公布、如何公布、公布到甚麼程度，其實都有國際戰略的考量，因為總統的健康本來就是最高機密。他們考慮的重點一方面要安定美國人心，也要讓相關訊息散布到全球。

但我們也可以發覺，疫情竟然蔓延到白宮，剛好凸顯了川普真的忽略了疫情，所以對川普來說，對美國來說，的確面臨了最嚴重的一個時刻！我們在分析國際情勢與美國戰略時，應該要注意這個發展。",2020-10-03 23:07:02,https://www.facebook.com/staceylee2020/posts/pfbid02NZDFmZSLDnidwiZScDZTGdtLXBxX9RcDGXQ6Y2Dsdtuj8TYXz2YCyXFuUJaaw5BLl
385,192821452347377,"#毫無財政紀律 
#問題留給下一代 #這公平嗎
政府債務愈來愈令人擔憂，加上內閣失控的花錢模式，110年度未償債務餘額竟高達6兆1千億元，相當於每個剛出生嬰兒就要背負近26萬國債，實在讓人傻眼。不管前瞻預算也好，特別預算也好，民進黨為所欲為，完全沒有財政紀律，花錢更不透明，結果把我們這一代製造的問題全留給下一代，這樣是對的嗎？這公平嗎？未來還有誰敢生小孩呢？

民進黨完全執政，卻出現財政支出失控、動搖國本的亂象。何以致之？因為民進黨從未面對問題、解決問題；從以前就是採用各種階級仇視、世代交替的藉口來轉移焦點。尤其我們不斷提醒，隨著疫情擴散，會出現經濟下滑、失業率攀升等衝擊，對內閣官員來說也是馬耳東風，從不檢討，任何質詢都是船過水無痕。時至今日，所謂產業「斷鏈」、「補鏈」問題也未見解決。台灣真能應付得來？

雖然像是狗吠火車，但我們今天做的任何決定，真不能光從我們的角度來看，都要為臺灣的將來考慮。過去台灣，政府強調節約，力求財政收支平衡，是全球模範生；關鍵在於任何施政絕對不能在沒有財政紀律下去做，特別是要看我們下一代能不能負擔得起。

反觀民進黨濫用特別預算成為常態，特別預算案大提特提，幾乎年年編列，毫不考慮成本效益，毫不警覺我們光是未受公債法所規範的潛藏性負債就已衝破15.8兆元。國家財務負擔這麼重，國債只增不減，有哪個家庭、哪個做父母的敢生？我們不希望看到臺灣下一代的將來是到其他國家去當台勞輸出！
-----------------------
#少康戰情室 2020003(請從15:52開始收看)
https://is.gd/TYwgaQ

#川普梅蘭妮亞新冠確診 #美選10月驚奇來了? 
#少子化已經夠嚴重了若未來新生兒還得背債你還敢生嗎？",2020-10-04 12:15:21,https://www.facebook.com/staceylee2020/posts/pfbid0xNJJG67UPGpFuaSRMTP6r7yPSD3fwaJCRWxuuPBC8JiRQCXnT6npiKEp2iNj2bLcl
868,193188782310644,"立法院司法及法制委員會今天審查人事行政總處預算，人事長施能傑特地解釋，考量新冠疫情造成政府財政壓力沉重，因此軍公教員工明年待遇不予調整。但我真的覺得相當奇怪，任何國家，軍公教一定是社會安定的力量，是推動國家持續前進的穩定基石，但為什麼每次我們的軍公教人員都是被犧牲的一群？年金改革也是公務人員第一個被犧牲？我們真的要為公務人員叫屈！ 

雖然行政院要公務人員「共體時艱」，也說今年因為疫情，所以財政大幅增加許多負擔，是很特殊的一年，所以「不得已」宣布軍公教待遇不予調整。但我們卻看到，現在政府毫無 #財政紀律，特別預算、前瞻預算、大內宣這些錢拼命的花；一些不需要花的錢，網軍、媒體這些東西少做一些，經費省下來，財政壓力不就能輕一點？那為什麼 #公務人員始終都是被犧牲的一群？

國家財政困難，大家都知道，都應該體諒，但執政者首先要從自己的財政秩序做起，不是嗎？公務人員也就是事務官，是民主國家的中間力量，因為有了他們坐鎮，所以不管政黨如何輪替、如何爭吵，即使政策有不同意見，國家也能如常運作，繼續前進，人民生活也可以獲得確保。我們對公務人員真的應該有更多的體諒與尊重，起碼，公務人員不應該一直成為第一個被犧牲的對象！
#立法委員 #李貴敏 #軍公教不調薪 #年金 #公務人員",2020-10-05 11:48:48,https://www.facebook.com/staceylee2020/posts/pfbid02qfjCmmsBp7gYVyFfrHSimnQezyX8hX3Z8xW53M1eZVLGNiR8faBjtukQtG3v5xjEl
1596,193302525632603,"【K歌時間】#第31屆金曲獎最佳台語男歌手
真是生猛啊!!!我們律師界同仁也當金曲歌王了!!!
恭喜 #蘇明淵律師!!!灑花慶祝吧!!!!🎉🎉🎉
法律工作經歷，很難為外人道，更隨時可見人性陰暗面，能夠將這種真實與情感轉化為音樂的力量，真是不容易!!!
每個人都是世上獨一無二的花，希望大家都能勇於追夢!!!開出屬於自己的美麗花朵!!!
PS:推薦這首""善良的歹人""，歌詞真有意思......
#善良的歹人 #WeAllHaveGoodNature
#金曲歌王",2020-10-05 21:29:19,https://www.facebook.com/staceylee2020/posts/pfbid0RdE3D8Z8tnZeBMBAHuU7QArWmBNR2owVANFfNKuJjuZzBdrXyMgNRpGSqY3tneZjl
95,193452442284278,"#民進黨 #杯葛萊豬食品校園禁令
#BTA #FTA #到底用萊豬換到甚麼
#以後代子孫為念 #國人健康未來要顧
昨天，立法院教育委員會的民進黨委員絲毫不顧民意，否決了國民黨禁止萊豬食品進入校園的提案，我真的很想問問民進黨，開放萊豬進口，臺灣究竟換到了什麼？是BTA？還是FTA？還是其他？還是根本沒有？

如果我們換到了台美間的BTA或FTA，那我們還要請問民進黨政府，我們的準備工作做了沒有？台灣準備好了嗎？如果沒有做這些準備工作，就算讓萊豬進口，臺灣又到底能得到什麼？

懂得財經的人都知道，台美之間的貿易談判，目前為止還停在TIFA，也就是貿易暨投資架構協定的階段，所以只談到架構。難道我們之間的TIFA談判已經結束了嗎？如果還沒有結束，又怎麼直接跳到BTA跟FTA呢？

就算我們直接跳過了台美TIFA這個階段，直接進到BTA或FTA，那我要請問民進黨政府，準備的工作做了沒有？可行性評估做了嗎？產業調整的措施做了嗎？民間的溝通做了嗎？

事實上，不論BTA或FTA，事先都必須完成至少上述三項準備工作。到今天為止，我們最起碼在第三項「跟民間的溝通」，是完全沒有做。全民根本不知道政府到底用萊豬換了什麼？試問，如果不預先讓產業界和人民了解臺美BTA對台灣的利弊得失，又如何讓產業界和人民成為支持政策的力量呢？

經驗過國際談判的人都曉得，不知道雙方各自的訴求是什麼，不預先分析我方可能獲得利益與造成的衝擊，又沒有分析這個訴求是國內可以接受還是不能接受，請問怎麼知道自己的底線在哪裡？如何擬定與對方談判的策略？

同樣道理，如果不預先作好受衝擊影響的產業研析因應方案，並做好產業調整措施，又怎麼知道台灣產業面臨這樣子的情況，應該要怎麼樣因應？又如何確保簽訂內容對台灣整體影響「利大於弊」呢？

過去國民黨政府為了加入GATT，也就是後來的WTO，以及為了進行兩岸ECFA協商，都是先進行了縝密的準備與研析、推估。請問這些工作都準備好了嗎？

反觀民進黨政府，絲毫不顧財政紀律，只知道不斷借錢，只知道大撒幣、大內宣，不斷糊弄臺灣人民，讓國家面臨債台高築的危機。難道我們還能不顧後代子孫權益，讓我們的後代子孫繼續背負這些債務？尤其與美國洽簽BTA，事關國家長遠利益，請務必審慎為之，做好每個環節工作，為了國人健康以及臺灣的未來，執政的民進黨，請不要再兒戲了！
#立法院 #教育委員會",2020-10-06 11:04:08,https://www.facebook.com/staceylee2020/posts/pfbid02uz3AAHiddxeYUGhTuAB9akeCWnaHdaZGWHP7EYt4yUyTFpDF1nKYtjjVzeP8St9ol
526,193497025613153,"#淋漓盡致的東廠精神？
#羅智強 #丁允恭 #前總統府發言人 #際遇大不同
萊豬衝擊當頭，全民都很擔憂，但看看民進黨行政團隊，居然連每三個月一次的食安會報都已1年多未召開；就此，衛福部陳部長竟說不開食安會報是避免聚集好防疫？完全忘了前陣子他無視疫情，在小巨蛋放懷高歌！請問這些高官的怠惰和荒謬言行，監察院看到了嗎？監察院長陳菊6月才公開表示：「監察院長責任重大、必須超越黨派」，怎麼上任才二個月，就把國家機器對準在野黨？民進黨立委的高鐵「三百萬」現金來源不用查？羅智強的「三百塊」政治獻金，則一定要查、要罰？

這是甚麼？這就是一黨獨大後，從促轉會、黨產會到監察院，趕盡殺絕的「#東廠精神」！

同樣是前總統府發言人。民進黨的丁允恭，捲入性醜聞案，全國譁然要求徹查追究，結果陳菊領軍的監察院卻拖拖拉拉、敷衍了事！反觀國民黨的羅智強，就是八千多筆小額捐款裡有四筆資料有疑問，最小金額甚至只有306塊，監察院立馬徹查追究！丁允恭與羅智強，二者引發社會衝擊相差何其大？監察院為何對羅智強高高舉起，對丁允恭輕輕放下？ 難道是看著顏色辦案？

短短幾個月時間，包括私菸案在內，這些重大弊案、違紀案，監察院管了那些？行政院財政紀律蕩然無存、視特別預算為兒戲，監察院過問了嗎？看到執政黨就紅燈停，監察院監督制衡、糾正官箴的功能在哪兒呢？

政府施政荒腔走板，為了堵悠悠之口，動不動就拿社會秩序維護法、侮辱公署罪嚇唬人民。促轉會、黨產會、監察院更配合幫腔作勢、殺雞儆猴。這種把國家機器黨派化、派系化，當成政治攻伐的手段，甚至企圖入人於罪，真是把東廠精神發揮的淋漓盡致！",2020-10-06 15:52:14,https://www.facebook.com/staceylee2020/posts/pfbid02EQSb3Sq59Ysy8YVpqWVLzEMfKMAyHc3moLXpJAfDrEsRRSAprt2oX9rsFxUjmdvql
1871,193700248926164,"#中華民國派 #青天白日滿地紅
#誰比我們更愛國旗國歌
雙十國慶要到了!大家動起來吧!!!
歡迎大家共襄盛舉
10月10號國慶日當天上午
到國民黨中央黨部參加舉辦升旗典禮!!!!
一起大聲唱國歌!!!🎉🎉🎉
中華民國派!一起動起來!",2020-10-07 08:42:46,https://www.facebook.com/staceylee2020/posts/pfbid09iQAWb3YAsCRxM1JmVB4xsTGUjSg3fWvJUpRGGqRgNqXXqo7xh7k7TGYWtEzafz3l
858,193812042248318,"#您知道小孩在學校被萊豬文宣洗腦嗎？
今天我在經濟委員會質詢農委會主委陳吉仲，相信國人都很關心，北市國小學童營養午餐竟然出現萊豬文宣的嚴重問題。這份萊豬文宣引用錯誤資訊入侵校園，以「營養小常識」名義介紹瘦肉精，搭配有獎徵答，甚至寫著注音符號，這不等於對小孩洗腦嗎？健康議題被這樣操弄，真是讓人憤慨!!!

我相信陳吉仲很清楚這件爭議有多大，所以他也承認內容不妥，並澄清與農委會或食藥署絕對無關，是團膳業者自行去校園做這樣的事，也並非所謂「科學人事件」翻版。他也說了句真話，包括能提高瘦肉比例，減少飼料成本，並使賣相更好等敘述，跟國內養豬產業認知並不同，農業主管機關也不會用這個方式去描寫。

但我也提醒陳主委，「科學人事件」廣告爭議之所以沸沸揚揚，就是因為各界覺得農委會明明做廣告，做置入，卻沒按預算法公開揭露，因此我也要求陳主委承諾，農委會與附屬基金、單位，將來衹要跟瘦肉精或萊豬相關廣告，不管直接或間接，都必須標明廣告及贊助單位，陳吉仲當場正面回應了，並承諾依法、依規定辦理。

但到底農委會是否依法行政，讓我們繼續監督下去！
#注音符號加有獎徵答是甚麼意思？
#營養小常識 #混水摸魚
#立法院 #立法委員 #李貴敏 #經濟委員會 
#農委會 #陳吉仲 #科學人事件 #預算法",2020-10-07 18:53:52,https://www.facebook.com/staceylee2020/posts/pfbid0H7ABQG8ix3jqVguMoVJgZAtJF3nETwxuA2mV5ZUwXtRtNw53w1XPWhhUeZ4hJvPPl
88,193991195563736,"#科技偵查法 #引發人權爭議
#堅持為人權與隱私把關
#不容惡法輕騎過關
我今天特地安排立法院司法法制委員會召開公聽會，針對科技偵查法草案引發的人權爭議進行討論。要知道，科技日新月異，帶動網路高速發展，手機等載具定位、攝錄或監控技術出陳更新，通訊軟體大行其道，雖增添科技辦案效率，卻也搜集及暴露民眾的隱私。是以法務部公告之「科技偵查法」草案，引發民間團體與法界等社會大眾有關「違法、違憲」的高度疑慮與隱憂！

尤其現在人手一機，如果率然容許行政機關或其成員以「偵查」為名監聽、跟監或監看，甚至植入木馬程式，則檢警調或系統管理員等人員將可輕易地對人民進行監看、拍照、錄影和錄音，更能透過長時間監看累積的各類資訊，洞悉個人生活與行動模式，拼湊判斷民眾移動軌跡、政治傾向、偏好、往來對象與活動範圍等；也難保其不逾越必要範圍，而對基本人權、秘密通訊自由及個人隱私造成重大的威脅。

雖然法務部不斷辯解，立法本意在於面對新環境，執法機關必須有相對應科技手段偵辦案件，更有第一線同仁執勤的實際需求。但在法律凝聚社會共識過程中，當然要格外留意法案條文、用語、規範行為是否適當，是否會引發爭議；不能一切本位思考，好像甚麼偵防手段有效就入法授權。

例如草案居然規定對與案件無關的人，竟可用「實施調查時，受調查對象或標的以外之人或物將無可避免地涵蓋於調查內容，亦得為之」，等於無限擴充監聽監控範圍；實在匪夷所思。試想，刑求不也很有效？我們現在還能容許刑求發生嗎？

其實，許多學者專家巳紛紛表示：科技偵防手段的突破及鬆綁，與其另立新法，不如透過包括通保法、刑事訴訟法的修正爲之。重要的是確保以「科技」偵防必須在尊重隱私及人民集會結社等基本人權前提下，堅守「法官保留」原則。更別提許多退休法官團體早已提醒，政府部門應盡速完善證據法則，才是當前迫切之急。

特別國際間有關科技偵防的立法，也多針對公務部門各類手段的「限制」以避免逾越必要範圍，而非以「科技」為名，合理化各類偵防手段！

畢竟，人權與隱私是現代民主政治的基石，在尋求破案技巧突破同時，民眾更期待法律與公部門扮演保障基本人權的角色，而不是把黑手伸到你我生活四周，甚至廣設耳目，讓人民無時無刻活在數位監控當中！

我個人還是認為，以科技為名的偵查，不能排除《憲法》和《通訊保障及監察法》所保障的「通訊自由」和「隱私權」。忠言逆耳，但台灣的民主自由絶對不能走回頭路！",2020-10-08 09:43:00,https://www.facebook.com/staceylee2020/posts/pfbid0XosWLh71fEJ3rorW499gTU64JDd8XYaCME43mPwLSPz8HCmkVo5ZuDbjYWYSuFqwl
1897,194138912215631,"#萊豬闖關 #全民不安
#捍衛食安 #為民把關
立法院經濟委員會今天繼續邀請農委會主委 #陳吉仲 備詢
國民黨立委表達了反萊豬/護食安的嚴正立場
大家想想看:
明明瘦肉精，豬不能吃，但人可以吃???
#人比豬不如???",2020-10-08 23:21:38,https://www.facebook.com/staceylee2020/posts/pfbid0nHb3Hmd2483JsgivCa522FArPEP6hdeokjdZ7kmzfL6M3g5wsGvTRNpL3Y7YSGbil
1818,194288725533983,"明日就是雙十國慶，祝福中華民國109歲生日快樂！也祝福大家雙十節假期愉快！

國慶日當天早上7:30，我們也會在中央黨部前廣場舉辦升旗典禮，歡迎全體國人同胞一起參與，永遠銘記109年前這一天，感謝挺身起義掀起辛亥革命浪潮的烈士。
#我們是永遠的中華民國派
#雙十國慶
#李貴敏",2020-10-09 13:21:51,https://www.facebook.com/staceylee2020/posts/pfbid0UHsFG7G1U1NHrMJ948Z4dVdDtyKcEuaNV4zGbfpqzAdAmHNfxUpvZD1XcyaVV8c8l
1402,194538908842298,"#中華民國 #生日快樂
今天我們共聚一堂，不光是替中華民國慶祝，更是因為我們相同的理念，因為我們熱愛中華民國，熱愛青天白日滿地紅的國旗，所以我們有志一同，決不袖手旁觀，全心繼續為中華民國奮鬥。

改革從來沒有簡單的路徑，贏回政權更是如此。但是面對民進黨一黨獨大的威脅，對民主政治的傷害，我們沒有任何灰心的權利。只有全力往前衝，以民意為依歸，捍衛中華民國與全民利益，這是我們唯一的目標。

直行必有路!!!正因為國民黨對中華民國的理念價值堅定不移，所以不管挑戰多艱辛，我們對未來依舊充滿信心，也因為有這麼多熱愛中華民國的朋友們的支持，縱使驚滔駭浪，我們內心也充滿了溫暖與感恩。讓我們一起努力！共同打拚！
#中華民國萬歲！
#中華民國生日快樂!!!",2020-10-10 10:13:17,https://www.facebook.com/staceylee2020/posts/pfbid0RSdd5ULzqspGJXcmo7zaeku3JG4e9u3tNdEpJFnVfMG71hsmroKgr4Gcu5pj56d3l
20,194885858807603,"#政治口號動人
#但解決不了經濟問題
蔡英文總統國慶演說宣示推動台灣經濟三策略。但令人好奇的是，所謂「#全方位投入供應鏈重組」，是鼓吹台商脫離中國大陸，轉以美國為中心的供應鏈嗎？畢竟新南向政策的倉皇失敗歷歷在目；政府官員的「補鏈」或「換鏈」構想也因脫離現實而無疾而終；更別提財政部公布8月進出口統計顯示，兩岸情勢雖持續緊張，台灣經貿傾中現象卻節節攀升，今年1到8月大陸和香港佔我出口比重已達到歷史新高的43.2%。民進黨政府雖採「仇中」政策並對大陸醜話說盡，但對大陸倚賴不僅步步升高，甚至還創歷史新高。如此自相矛盾，民眾對民進黨官員畫的大餅還能期待些甚麼？

理想很豐滿、現實很骨感。事實上，依據財政部公布資料顯示，今年1到8月台灣出口成長率僅1.5%，但同時期台灣對大陸和香港成長率卻高達12.0%。因此，如果去掉大陸和香港，台灣出口立即轉正為負，變為負成長5.9%！甚至今年1到8月台灣貨品貿易出超331.8億美元，但對大陸和香港出超則是高達581.1億美元，如果沒有兩岸貿易順差，台灣對外貿易將出現逆差250億美元，這麼龐大的衝擊，民進黨政府不知道嗎？政策的訂定可以無視現實？要人民自己吞下行政官員錯誤政策的後果嗎？

其次，要打造台灣成為國際資本、人才及數位技術匯聚重鎮；以現有政府效率與創新能力，落後國際的台灣金融及人才交流管理政策，又談何容易？尤其台灣社會與產業面臨的是一個凡事政治化、凡事務虛的大內宣政府，反應慢半拍不說，屢屢以落後的政治思維箝制產業與市場的發展。試問，香港近來政治情勢動盪，各國莫不爭相攏絡、爭取頂級的金融專業人才為要務。就此，民進黨政府做了什麼？有針對爭取全球化優秀人才拿出任何辦法嗎？又有任何具體成效嗎？

對於民眾最關心的議題，演說中又為何避而不談？萊豬開放影響國人健康及民族延續甚深，為什麼不能按憲法體制到立法院進行國情報告？為什麼民眾不能夠了解開放萊豬進口換了甚麼？是BTA？還是FTA？還是其他？或是什麼都沒有？

尤其擬定所謂全方位投入供應鏈前，難道不需要先了解台美雙方間的關係與共識嗎？變動兩岸現狀前，難道不應該先務實的面對可能遭受的衝擊嗎？或至少確定割捨兩岸經貿關係所導致的經濟負成長或至少581億美元的出超等，真的是台灣所可以承受的？還是，美國同意貼補我們「供應鏈全面重組」的損失？

以「萊豬進口」為例，民進黨政府不是才表示可換取我們的國際地位？讓台美貿易復談？姑且不論美國貿易談判代表萊特海澤公開反對台美續談，目前台美之間貿易談判還停在TIFA，也就是貿易暨投資架構協定階段，如果還沒有結束，又怎麼直接跳到BTA跟FTA呢？準備工作做了沒有？可行性評估做了嗎？產業調整措施做了嗎？民間溝通做了嗎？民進黨政府在丟出政策大餅前，倒底有沒有先了解一下台灣的現狀？

其實，這些問題我早已提過，但民進黨始終不願正面以對。如果我們的產業要大幅調整、重構，如果不預先作好受衝擊影響的產業研析因應方案，並做好調整措施，台灣產業要怎麼樣因應？又如何確保對台灣利大於弊？政治口號聽來動人，卻沒辦法解決經濟問題。民進黨與小英政府務必三思、切勿愚民！",2020-10-11 10:09:39,https://www.facebook.com/staceylee2020/posts/pfbid02y3wYkSBVx3EVLM7RNUYFrMQGnPJ723k7kAmgpjh6T4fi8TJerbXAN3GnBJY5wCEJl
1284,195335205429335,"#少康戰情室20201012
今晚來到少康戰情室，就 #枋寮顧問李孟居央視認罪道歉 以及 #國慶連假共軍全勤打卡 #陸不買單國慶文告？等問題進行探討，相信大家都同意，兩岸緊張，民眾遭殃，雙方都需要自制。要知道，當家不鬧事。執政團隊所有做的事，其實最後都是民眾來付代價。所以我不斷提醒，兩岸都要自我克制，台灣更要避免不斷挑釁或製造仇中情緒，尤其不能陷入代理人戰爭的陷阱。

就像這幾天的台諜案，或近來兩岸軍事緊張，不免讓人感嘆，明明是中美博奕，為何最後變成台灣站在第一線？就像國防部長嚴德發證實，近期因應共機擾台，國軍已花費了255億元出動應對。這些錢從哪裡來？不還是從全民荷包裡掏出來的嗎？
----------------
李委員發言片段請參考 (05:30-0650) (25:20-28:25 ) (40:05-42:30)",2020-10-13 00:15:02,https://www.facebook.com/staceylee2020/posts/pfbid0SxmK12R838iEKXtUi63MMnZEPLhwqjs5fedT6fHa18LJWJnRihtTfpt6HoTpQzbbl
1849,195471335415722,"#捍衛食安 #為民把關
#蘇貞昌道歉 #陳吉仲下台
瘦肉精美豬爭議這麼多，引發民眾如此高度關注
瘦肉精豬肉進口的風險評估管理，難道不應該召開食安會報討論嗎?!
到底是誰違法未召開食安會報的呢?!
蘇貞昌院長，不應該為此道歉嗎?!
#反萊豬 #護食安",2020-10-13 13:08:30,https://www.facebook.com/staceylee2020/posts/pfbid0tWRDWcuVE2xwHixQryvgF9eL7ivvb4GbNWxkrsuUi3gXwH1tp5Ls7GDFz3WHzViAl
1582,195716665391189,"#立法院司法及法制委員會 
#國外旅費部分全數凍結七成
COVID-19疫情這麼嚴重，全世界往來交流都受影響，可是考試院、考選部及銓敘部今年度國外旅費預算還是照編，更打算到以色列考察文官制度。這樣的外在環境還要安排國外考察，實在說不通，也很難說有甚麼實質效益。因此今天審查考試院及所屬預算，我特地提案減列國外旅費。最後經朝野協商，國外旅費部分全數凍結七成，待提出書面報告後才可動支。雖不是大突破，但我相信，預算都是來自納稅人的辛苦錢，#錢要花在刀口上，這是不變的道理。",2020-10-14 16:18:10,https://www.facebook.com/staceylee2020/posts/pfbid033MNq5KzkM4UZBJGwchdt8nFLuob8Hmcm7MCBKza82UKJSELFaCS8rS4UVTjweDugl
1197,195979128698276,"#萊豬風險評估諮議會 #黑箱作業
#學者專家不具名 #難道是國安問題嗎
我自己也是教授，擔任律師與教書三十多年，參與任何會議或發表論文都會具名，因為這代表對你的專業與言論判斷負責，學術圈都是一樣的。大家想想，現在就算是公司開董事會，董事也會具名以示負責。偏偏決定萊豬安全這麼重要的衛福部食品營養及安全諮議會，就是不願公布那些專家在會裡做了那些判斷，就是不願具名，試問，有哪個專家會對自己言論不負責？為何要去識別化？如此一來，民眾如何知道參與諮議會的是不是專家？怎麼取得專業判斷？

衛福部長陳時中今天在衛環委員會的答詢竟然還拿律師不會把客戶資料公開相類比。但能這樣比嗎?律師與客戶的隱私受到法律保障，但有哪個法律說攸關公共利益的議題與資訊可以不公開嗎？這件事牽涉國安了嗎？去識別化，民眾怎麼判斷參與的人是不是專家？

民主時代，是老百姓大還是部長大？專家的風險評估的意見，民眾本來就有權利知道，不是嗎???",2020-10-15 18:51:43,https://www.facebook.com/staceylee2020/posts/pfbid0HPkyb4rU4aGcn2dZRHz4spuYMQtpXBPeGLNNhskqpmy77bssTojuLhCBR3fPMrnFl
1475,196354878660701,"#北一女 #小學妹 #民主洗禮
今天中午，有非常多北一女的小學妹來訪立法院。作為這群小北一的資深學姐，我當然要好好招待，並且給這群小學妹們來場機會教育；説明國民黨之所以杯葛蘇貞昌院長上台報告的理由及訴求。

首先，蘇院長及閣員日前拒絕依憲法回覆立法委員質詢，已明顯違憲；其次，萊豬爭議這麼大，政府卻未依法召開食安會議，明顯違法；第三、國人憂心忡忡，民進黨卻無視國際趨勢、國人飲食習慣及國人健康等問題，堅持硬幹到底；最後，政策影響如此深遠，居然一切黑箱作業，人民與國會都被蒙在鼓裡。

這麼多違憲、違法的重大爭議，執政團隊當然要先道歉並做完整說明！這不是民主政治的ABC嗎？",2020-10-16 22:56:03,https://www.facebook.com/staceylee2020/posts/pfbid02VNZ2xTDakpvKDoZpxTVM2E3Bs4D4g3XGuaBpKEknDA32t3G8VoVaL2rQJCWP7WZWl
49,196627808633408,"#追殺中天 #新聞自由
#今天不發聲 #明天沒人為你發聲
#別替箝制言論開巧門
言論自由是台灣民主的基石，也是普世價值。可惜的是：民進黨一黨獨大後，竟為確保長期統治，違法打壓在野黨，並透過證照換發等程序企圖影響媒體，令人匪夷所思！

以「言論自由」為例，箝制手法包括禁止國人懸掛或揮舞五星旗等。沒想到法務部就此早有回應，認為此類提案「與憲法保障人民言論自由」意旨不符。

又以政媒關係為例，NCC正在審議新聞台換照案，卻首開先河，決議為中天新聞台召開聽證會。雖然NCC解釋，這是希望審查程序更完備，並且沒有任何預設立場。但外界已有質疑，是不是未來NCC真會一視同仁，所有新聞台的申請或換照都要開公開的聽證會？類似的程序會不會失控，反而變成政治性審查或社會公審？

眾所周知，媒體向來是社會第四權，對監督施政有著莊嚴的社會責任。媒體或新聞台自然不為當政者所喜。長期以來，中天新聞台監督炮火相當猛烈，當然更首當其衝，也被外界視為指標性案例。

只是，根據當初的立法精神，主管機關NCC之所以為獨立機關，就是希望政府的行政部門干預媒體行為能夠儘可能降低，確保公正的專業立場，以保障「言論自由」與「新聞自由」，才有助民主社會與言論市場的多元發展。

因此，行政機關實不宜動輒以國家安全、公共秩序或善良風俗等為由干預媒體，更不應未審先判，以「反紅媒」旗幟，將換照案抹上濃濃的政治色彩。

否則，不啻為箝制言論開了一扇巧門，也導致寒蟬效應在好不容易建立的民主自由社會蔓延，讓「言論自由」往惡性螺旋的一方慢慢消亡！

尤其目前民進黨一黨獨大，行政立法一把抓，幾乎可以說掌控了所有的獨立機關。加上善於經營媒體關係與網絡行銷，透過各種行政資源的運作，早已讓人擔憂台灣媒體的第四權功能，也就是對當權者的監督制衡，會遭到嚴重的削弱，不但言論尺度或者是新聞會面臨自我審查，甚至反過來監督小黨，監督在野陣營，這其實是民主政治的一種倒退，更是台灣面臨的民主憲政危機，需要有識之士警覺這個不利的趨勢。

　其實，新聞台內控機制失靈與否，本有專業的判準；社會與市場也自有公斷。如有危及國安問題，也有法律可以直接規範、制裁，這正是獨立機關專業行使職權的重要時刻，真不需要有太多政治啦啦隊來壓制媒體批評的空間。

　何況，政府干預的尺度究應如何拿捏？因為稍有不慎，就會逾越分寸，形成對言論與社會監督力量的打壓。要知道，任何政治掛帥或意識型態的大動作都無助台灣發展，箝制「言論自由」與人民基本權利更無助於國人的團結及國家永續發展！
(照片引用自新聞深喉嚨臉書及中時電子報)",2020-10-17 12:34:51,https://www.facebook.com/staceylee2020/posts/pfbid035iyuQgxn6FWjkqEF8ZCxVAa415EMqwVaJzfs1bfwTJzxNndPPhdmaMQzSc54MU7il
